timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742664814124899858,1742664814,124450722,odom,base_link,0.5688550684122783,0.0009958700165302217,0.0,0.0,0.0,0.002221046424082527,0.9999975334733492,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15670026608268617,0.0006831917044714855,0.0,0.0,0.0,0.0016464505611922078,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814175357320,1742664814,174713681,odom,base_link,0.5767046690490073,0.001030738929395108,0.0,0.0,0.0,0.002221046424082527,0.9999975334733492,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15617068300194922,0.000693729807369406,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814225346608,1742664814,224452892,odom,base_link,0.5845542696857363,0.0010656078422599943,0.0,0.0,0.0,0.002262176843894082,0.9999974412746899,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15781514179485015,0.0007010347000656352,0.0,0.0,0.0,0.0016538470283084235,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814274843260,1742664814,274473810,odom,base_link,0.5924038674275534,0.0011011224713676116,0.0,0.0,0.0,0.0023033072598786673,0.9999973473843151,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15692630314815625,0.0007099955484147119,0.0,0.0,0.0,0.0016445329192629767,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814324893771,1742664814,324519785,odom,base_link,0.6002432413947868,0.0011372357326949413,0.0,0.0,0.0,0.0023238724664141016,0.9999972998047344,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15664344569635152,0.0007216017137707825,0.0,0.0,0.0,0.0008218547675687553,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814375050044,1742664814,374564907,odom,base_link,0.6080928346946411,0.0011737189357146835,0.0,0.0,0.0,0.0023650028765277676,0.9999972033767864,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15685031799611376,0.0007290061760613208,0.0,0.0,0.0,0.001643737551539085,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814425636248,1742664814,425007332,odom,base_link,0.6159322041461235,0.0012107995094219925,0.0,0.0,0.0,0.002385568080088603,0.9999971545284193,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15541222396588528,0.000735106880910445,0.0,0.0,0.0,0.0008153954365075931,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814475200178,1742664814,474492446,odom,base_link,0.6237817928845012,0.0012482512857983855,0.0,0.0,0.0,0.002426698484174792,0.9999970555628986,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15862525321004073,0.0007568291421212647,0.0,0.0,0.0,0.001662339229990521,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814525077113,1742664814,524587828,odom,base_link,0.631631378515498,0.0012863487774299998,0.0,0.0,0.0,0.002467828884155687,0.999996954905663,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1566927991685304,0.0007604990741784177,0.0,0.0,0.0,0.0016420884125158525,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814574860232,1742664814,574507505,odom,base_link,0.6394605193649797,0.001324991090291771,0.0,0.0,0.0,0.0025089592799617073,0.9999968525567126,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15683476576745012,0.000774089801538001,0.0,0.0,0.0,0.0016478681603399555,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814614816562,1742664814,614478335,odom,base_link,0.6472896570092149,0.0013642774363400018,0.0,0.0,0.0,0.0025500896715232708,0.9999967485160475,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1958712802369942,0.0009828754131007747,0.0,0.0,0.0,0.0020580269737394546,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814664944500,1742664814,664522587,odom,base_link,0.6551392329993658,0.0014043120721729948,0.0,0.0,0.0,0.002591220058770797,0.9999966427836681,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15685269889039263,0.0007999846982025626,0.0,0.0,0.0,0.0016437661272818093,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814715580391,1742664814,715163440,odom,base_link,0.6629888056696671,0.0014449924222037875,0.0,0.0,0.0,0.0026323504416347044,0.9999965353595743,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15500474824745414,0.0008033109164016799,0.0,0.0,0.0,0.001624400882480292,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814764931818,1742664814,764550998,odom,base_link,0.6708383749670017,0.001486318486157101,0.0,0.0,0.0,0.0026323504416347044,0.9999965353595743,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15893819446052831,0.0008367707501009363,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814815175980,1742664814,814770382,odom,base_link,0.6786879442643363,0.0015276445501104146,0.0,0.0,0.0,0.002673480820045412,0.9999964262437666,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15630556713588167,0.0008229106106381851,0.0,0.0,0.0,0.0016380337580953767,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814865039637,1742664814,864584519,odom,base_link,0.6865170685577974,0.0015695070262024436,0.0,0.0,0.0,0.00271461119393334,0.9999963154362449,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15716671541376104,0.0008403734082963038,0.0,0.0,0.0,0.0016513594585158826,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814915332430,1742664814,914993240,odom,base_link,0.6943666309498473,0.0016121245171574837,0.0,0.0,0.0,0.0027557415632289053,0.9999962029370095,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1557183407222324,0.0008454388468820708,0.0,0.0,0.0,0.001631881243381588,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664814965009991,1742664814,964577356,odom,base_link,0.7022161898095793,0.0016553877211829904,0.0,0.0,0.0,0.0027557415632289053,0.9999962029370095,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15830793191376114,0.0008725214345962494,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815014884648,1742664815,14475439,odom,base_link,0.7100657486693114,0.0016986509252084972,0.0,0.0,0.0,0.0027968719278625266,0.9999960887460606,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1573118321946764,0.000867031385263976,0.0,0.0,0.0,0.001648581295252454,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815064970548,1742664815,64603321,odom,base_link,0.7179153039436085,0.001742559842011714,0.0,0.0,0.0,0.002796871927862526,0.9999960887460606,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15659060309583991,0.0008759380019929178,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815114951298,1742664815,114526367,odom,base_link,0.7257648592179056,0.0017864687588149306,0.0,0.0,0.0,0.0027968719278625258,0.9999960887460606,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15723309980519012,0.0008795320061844132,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815164987587,1742664815,164626730,odom,base_link,0.733604193717106,0.0018303205025493932,0.0,0.0,0.0,0.0028174371084093634,0.9999960310161936,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15647260877531682,0.0008752779642427452,0.0,0.0,0.0,0.0008209625776838518,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815215016153,1742664815,214659888,odom,base_link,0.7414435264060302,0.0018744946821757833,0.0,0.0,0.0,0.002838002287764622,0.9999959728633984,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15668274804728932,0.000882898089830547,0.0,0.0,0.0,0.0008220653022017046,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815264925328,1742664815,264531359,odom,base_link,0.7492726365010572,0.0019189332837791571,0.0,0.0,0.0,0.0028380022877646217,0.9999959728633984,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1569857463203177,0.0008910625797136348,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815315263268,1742664815,314884078,odom,base_link,0.7571119673664434,0.001963429899222744,0.0,0.0,0.0,0.002858567465919604,0.9999959142876749,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15568833264765947,0.0008836983648010546,0.0,0.0,0.0,0.0008168481060849113,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815364933422,1742664815,364519712,odom,base_link,0.7649410756270651,0.002008190516182456,0.0,0.0,0.0,0.002858567465919604,0.9999959142876749,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15773160589873433,0.0009017839272429212,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815414801633,1742664815,414447906,odom,base_link,0.7727701838876869,0.002052951133142168,0.0,0.0,0.0,0.002858567465919604,0.9999959142876749,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15680735939741416,0.0008964998205164854,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815464954923,1742664815,464584751,odom,base_link,0.7805890713803445,0.0020976533158760845,0.0,0.0,0.0,0.002879132642865615,0.9999958552890231,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15595092775896766,0.0008916034252637216,0.0,0.0,0.0,0.0008203652054966745,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815514936192,1742664815,514493556,odom,base_link,0.7884181777933164,0.002142735948116413,0.0,0.0,0.0,0.002879132642865615,0.9999958552890231,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15686824024281684,0.0009033001739939162,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815564942517,1742664815,564571734,odom,base_link,0.7962575049718404,0.002187877434968021,0.0,0.0,0.0,0.0028585674659196056,0.9999959142876749,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15654178110321987,0.0009014203122886825,0.0,0.0,0.0,-0.0008213262701246216,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815614834655,1742664815,614476705,odom,base_link,0.8040968340004265,0.0022326964861535295,0.0,0.0,0.0,0.002838002287764622,0.9999959728633984,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15708513343462469,0.0008980879116332572,0.0,0.0,0.0,-0.000824176877116657,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815664828554,1742664815,664460011,odom,base_link,0.8119361648658127,0.0022771931015971164,0.0,0.0,0.0,0.0028585674659196048,0.9999959142876749,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1568389827072688,0.0008902295387101247,0.0,0.0,0.0,0.0008228852079407548,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815704947219,1742664815,704518953,odom,base_link,0.8197857146623629,0.0023220705870084205,0.0,0.0,0.0,0.0028585674659196048,0.9999959142876749,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.19595000278715136,0.0011202863373502032,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815754848542,1742664815,754496685,odom,base_link,0.8276148229229847,0.0023668312039681325,0.0,0.0,0.0,0.0028174371084093625,0.9999960310161936,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1566519317167457,0.0008956112086021085,0.0,0.0,0.0,-0.0016459539681143083,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815805171593,1742664815,804499862,odom,base_link,0.8354439348391725,0.00241094779013999,0.0,0.0,0.0,0.0028174371084093625,0.9999960310161936,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1565722897204648,0.000882275663641482,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815854984527,1742664815,854619132,odom,base_link,0.8432730467553602,0.0024550643763118474,0.0,0.0,0.0,0.0028174371084093625,0.9999960310161936,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15620961590597152,0.0008802320179814568,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815904869461,1742664815,904508659,odom,base_link,0.8510919378988113,0.0024991233690291725,0.0,0.0,0.0,0.002838002287764623,0.9999959728633984,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15672409849568517,0.0008831310971804771,0.0,0.0,0.0,0.0008244320125820984,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664815954868211,1742664815,954510669,odom,base_link,0.8589312687641975,0.0025436199844727594,0.0,0.0,0.0,0.002817437108409364,0.9999960310161936,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15678031473906995,0.000889896535031032,0.0,0.0,0.0,-0.0008225773954162258,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664816004964408,1742664816,4515587,odom,base_link,0.8667808222258582,0.0025878517575536816,0.0,0.0,0.0,0.0027763067461328067,0.9999961460529992,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1569756291103358,0.0008845484574321751,0.0,0.0,0.0,-0.0016450591180402277,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664816054902138,1742664816,54489929,odom,base_link,0.8746303792995124,0.002631437818004911,0.0,0.0,0.0,0.0027763067461328067,0.9999961460529992,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.157071744409445,0.0008721687711511938,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742664816105114632,1742664816,104648903,odom,base_link,0.8824492740408476,0.002674853620407503,0.0,0.0,0.0,0.0027557415632289027,0.9999962029370095,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15588227026603918,0.0008655640046104588,0.0,0.0,0.0,-0.0008200032790020894,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
