timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742665963445359745,1742665963,444061671,odom,0.34400581998673757,0.00030204682260145336,0.0,0.0,0.0,0.0013573072639954742,0.9999997697146328
1742665963495816578,1742665963,494434764,odom,0.3518963745408214,0.000312756736191562,0.0,0.0,0.0,0.001439568310298229,0.9999997409553962
1742665963544807282,1742665963,543840912,odom,0.35980737003602414,0.0003241451624763303,0.0,0.0,0.0,0.001439568310298229,0.9999997409553962
1742665963594828726,1742665963,593862819,odom,0.36770814460681445,0.00033551887503204854,0.0,0.0,0.0,0.0014806988334496055,0.9999997259413831
1742665963644700560,1742665963,643747838,odom,0.3755986977793165,0.00034720241644844654,0.0,0.0,0.0,0.0014806988334496055,0.9999997259413831
1742665963694775282,1742665963,693800652,odom,0.3834892509518185,0.00035888595786484455,0.0,0.0,0.0,0.0014806988334496055,0.9999997259413831
1742665963744793375,1742665963,743819652,odom,0.39136958320052195,0.0003705543651602369,0.0,0.0,0.0,0.0015218293566009844,0.9999997105044401
1742665963794826078,1742665963,793770782,odom,0.39924991496263207,0.00038254689463366386,0.0,0.0,0.0,0.0014806988334496052,0.9999997259413831
1742665963845809967,1742665963,843915374,odom,0.4071404681351341,0.00039423043605006186,0.0,0.0,0.0,0.0014806988334496052,0.9999997259413831
1742665963894972430,1742665963,893744023,odom,0.41504124223143474,0.0004059291115874656,0.0,0.0,0.0,0.0015218293566009796,0.9999997105044401
1742665963944770689,1742665963,943760004,odom,0.4229522367630472,0.00041796830459969964,0.0,0.0,0.0,0.0016040904029037365,0.9999996783617646
1742665963984886541,1742665963,983829560,odom,0.4308632302775367,0.00043065826425793167,0.0,0.0,0.0,0.0016040904029037365,0.9999996783617646
1742665964035098411,1742665964,33840615,odom,0.43876400287017286,0.0004433318286194476,0.0,0.0,0.0,0.0016452209260551134,0.9999996616560322
1742665964085425985,1742665964,83861004,odom,0.44666477493485574,0.0004563303558801871,0.0,0.0,0.0,0.0016040904029037382,0.9999996783617646
1742665964138179374,1742665964,135441689,odom,0.4545451056837852,0.00046897112964827095,0.0,0.0,0.0,0.001645220926055115,0.9999996616560322
1742665964192599189,1742665964,190360615,odom,0.4624356568272977,0.0004819528412204454,0.0,0.0,0.0,0.001645220926055115,0.9999996616560322
1742665964241008874,1742665964,235492837,odom,0.4703262079708102,0.0004949345527926199,0.0,0.0,0.0,0.001645220926055115,0.9999996616560322
1742665964284888837,1742665964,283834189,odom,0.4782065381931524,0.0005078994486762293,0.0,0.0,0.0,0.0016863514492064943,0.9999996445273698
1742665964334571874,1742665964,333704745,odom,0.486097088796046,0.000521205702733817,0.0,0.0,0.0,0.0016863514492064943,0.9999996445273698
1742665964385121152,1742665964,384149652,odom,0.4939774184784696,0.0005344947207110191,0.0,0.0,0.0,0.0017274819723578732,0.9999996269757776
1742665964434781819,1742665964,433720782,odom,0.5018884103669007,0.0005481608301758631,0.0,0.0,0.0,0.0017274819723578732,0.9999996269757776
1742665964484694726,1742665964,483716559,odom,0.5097891813355793,0.0005618092831685302,0.0,0.0,0.0,0.001686351449206497,0.9999996445273698
1742665964534648911,1742665964,533727226,odom,0.5176797319384729,0.0005751155372261179,0.0,0.0,0.0,0.001686351449206497,0.9999996445273698
1742665964584598448,1742665964,583693281,odom,0.5255907243823067,0.0005884562634444765,0.0,0.0,0.0,0.001686351449206497,0.9999996445273698
1742665964635177041,1742665964,634167818,odom,0.5334914959056704,0.0006017797535824497,0.0,0.0,0.0,0.001645220926055122,0.9999996616560322
1742665964684743263,1742665964,683750689,odom,0.5413820470491829,0.0006147614651546243,0.0,0.0,0.0,0.001645220926055122,0.9999996616560322
1742665964734762374,1742665964,733690207,odom,0.5492725981926955,0.0006277431767267988,0.0,0.0,0.0,0.0015629598797523658,0.9999996946445673
1742665964784814318,1742665964,783767411,odom,0.557173371299919,0.0006400917781676513,0.0,0.0,0.0,0.0015218293566009904,0.9999997105044401
1742665964834711115,1742665964,833705726,odom,0.5650741449083639,0.0006521154166669497,0.0,0.0,0.0,0.0014806988334496154,0.9999997259413831
1742665964875090189,1742665964,873764096,odom,0.572964698080866,0.0006637989580833478,0.0,0.0,0.0,0.0014806988334496154,0.9999997259413831
1742665964925011226,1742665964,923867522,odom,0.5808654721771667,0.0006754976336207516,0.0,0.0,0.0,0.0014395683102982415,0.9999997409553962
1742665964975051189,1742665964,973877226,odom,0.5887560258235446,0.0006868566324474199,0.0,0.0,0.0,0.0014395683102982415,0.9999997409553962
1742665965025730226,1742665965,24142522,odom,0.5966670213187473,0.0006982450587321883,0.0,0.0,0.0,0.0014395683102982415,0.9999997409553962
1742665965075079985,1742665965,73857133,odom,0.60457801681395,0.0007096334850169567,0.0,0.0,0.0,0.0014395683102982415,0.9999997409553962
1742665965124648337,1742665965,123724337,odom,0.6124890123091526,0.0007210219113017251,0.0,0.0,0.0,0.0014395683102982415,0.9999997409553962
1742665965174681281,1742665965,173792170,odom,0.620389786879943,0.0007323956238574434,0.0,0.0,0.0,0.0013984377871468644,0.9999997555464794
1742665965224715226,1742665965,223744188,odom,0.6282803409868482,0.0007434300800751655,0.0,0.0,0.0,0.0013984377871468644,0.9999997555464794
1742665965275644559,1742665965,274089429,odom,0.6361708950937534,0.0007544645362928875,0.0,0.0,0.0,0.0013161767408441099,0.9999997834598562
1742665965325062800,1742665965,323768614,odom,0.6440614500816673,0.0007648499072372648,0.0,0.0,0.0,0.00131617674084411,0.9999997834598562
1742665965374785077,1742665965,373805448,odom,0.6519520050695812,0.000775235278181642,0.0,0.0,0.0,0.0013161767408441103,0.9999997834598562
1742665965424791151,1742665965,423782392,odom,0.6598630019097953,0.0007856475542320927,0.0,0.0,0.0,0.0013161767408441105,0.9999997834598562
1742665965474777170,1742665965,473791522,odom,0.6677637778238593,0.0007960463777295067,0.0,0.0,0.0,0.0012750462176927327,0.9999997967821497
1742665965525602318,1742665965,524200911,odom,0.6756747750856442,0.0008061332703325548,0.0,0.0,0.0,0.0013573072639954911,0.9999997697146328
1742665965574812466,1742665965,573781392,odom,0.6835755505653163,0.0008168570568677286,0.0,0.0,0.0,0.0013161767408441144,0.9999997834598562
1742665965624787985,1742665965,623768096,odom,0.6914763264793803,0.0008272558803651426,0.0,0.0,0.0,0.001275046217692738,0.9999997967821497
1742665965674793670,1742665965,673821262,odom,0.6993873237411652,0.0008373427729681909,0.0,0.0,0.0,0.0012750462176927377,0.9999997967821497
1742665965724804133,1742665965,723774262,odom,0.7072881000762553,0.0008474166334102533,0.0,0.0,0.0,0.001316176740844113,0.9999997834598562
1742665965764894410,1742665965,763776225,odom,0.7151990969164694,0.000857828909460704,0.0,0.0,0.0,0.0013161767408441131,0.9999997834598562
1742665965814988447,1742665965,813776058,odom,0.7230998728305335,0.000868227732958118,0.0,0.0,0.0,0.0012750462176927373,0.9999997967821497
1742665965864768614,1742665965,863777595,odom,0.7310108700923184,0.0008783146255611663,0.0,0.0,0.0,0.001275046217692737,0.9999997967821497
1742665965915935633,1742665965,914108503,odom,0.7389320882807981,0.0008884145503252004,0.0,0.0,0.0,0.001316176740844118,0.9999997834598562
1742665965964800521,1742665965,963824170,odom,0.7468328641948622,0.0008988133738226144,0.0,0.0,0.0,0.0013573072639954937,0.9999997697146328
1742665966014909540,1742665966,14014892,odom,0.7547438606001223,0.000909551033302853,0.0,0.0,0.0,0.0013573072639954937,0.9999997697146328
1742665966064798188,1742665966,63855466,odom,0.7626446360797944,0.0009202748198380267,0.0,0.0,0.0,0.001316176740844118,0.9999997834598562
1742665966114814503,1742665966,113891503,odom,0.7705556329200085,0.0009306870958884774,0.0,0.0,0.0,0.0013161767408441183,0.9999997834598562
1742665966165030558,1742665966,164002595,odom,0.7784666297602226,0.0009410993719389282,0.0,0.0,0.0,0.0013161767408441185,0.9999997834598562
1742665966214985040,1742665966,213825466,odom,0.7863776266004368,0.0009515116479893789,0.0,0.0,0.0,0.0013161767408441188,0.9999997834598562
1742665966265142021,1742665966,263827855,odom,0.7942784025145008,0.0009619104714867929,0.0,0.0,0.0,0.0012750462176927427,0.9999997967821497
1742665966314995280,1742665966,313758188,odom,0.8021791788495909,0.0009719843319288553,0.0,0.0,0.0,0.0012339156945413686,0.9999998096815134
1742665966364816966,1742665966,363821854,odom,0.8100901765195634,0.000981745841067437,0.0,0.0,0.0,0.0012339156945413686,0.9999998096815134
1742665966416413095,1742665966,413799114,odom,0.8180011741895359,0.0009915073502060187,0.0,0.0,0.0,0.0013161767408441255,0.9999997834598562
1742665966466013558,1742665966,463862151,odom,0.82591217102975,0.0010019196262564694,0.0,0.0,0.0,0.0012339156945413658,0.9999998096815134
1742665966515028225,1742665966,513683465,odom,0.8338129477725004,0.0010116685236261382,0.0,0.0,0.0,0.0012750462176927407,0.9999997967821497
1742665966564845595,1742665966,563802373,odom,0.8417239450342853,0.0010217554162291864,0.0,0.0,0.0,0.0012750462176927405,0.9999997967821497
1742665966614895521,1742665966,613704428,odom,0.849645163222765,0.0010318553409932206,0.0,0.0,0.0,0.0013161767408441229,0.9999997834598562
1742665966654806206,1742665966,653791039,odom,0.857545939136829,0.0010422541644906347,0.0,0.0,0.0,0.001357307263995499,0.9999997697146328
1742665966705245225,1742665966,703958151,odom,0.8654569355420891,0.0010529918239708734,0.0,0.0,0.0,0.001357307263995499,0.9999997697146328
1742665966754779539,1742665966,753758354,odom,0.8733679319473493,0.001063729483451112,0.0,0.0,0.0,0.001357307263995499,0.9999997697146328
1742665966805049002,1742665966,803758595,odom,0.8812789283526095,0.0010744671429313507,0.0,0.0,0.0,0.001357307263995499,0.9999997697146328
1742665966854922595,1742665966,853871669,odom,0.8891797038322815,0.0010851909294665246,0.0,0.0,0.0,0.001398437787146875,0.9999997555464794
1742665966905106113,1742665966,903811373,odom,0.8970906997892045,0.0010962539723583858,0.0,0.0,0.0,0.001398437787146875,0.9999997555464794
1742665966954897465,1742665966,953838502,odom,0.9049914748211186,0.0011073027219131776,0.0,0.0,0.0,0.001439568310298252,0.9999997409553962
1742665967004657428,1742665967,3787317,odom,0.9129024703163213,0.001118691148197946,0.0,0.0,0.0,0.001439568310298252,0.9999997409553962
1742665967054717354,1742665967,53828428,odom,0.9208339076603489,0.0011301090019408147,0.0,0.0,0.0,0.001439568310298252,0.9999997409553962
1742665967104981335,1742665967,103859576,odom,0.9287551240799641,0.0011415121419546333,0.0,0.0,0.0,0.0014806988334496347,0.9999997259413831
1742665967155059132,1742665967,153941150,odom,0.9366763400238618,0.0011532410857340487,0.0,0.0,0.0,0.0014395683102982522,0.9999997409553962
1742665967205233076,1742665967,203993372,odom,0.9445975564434769,0.0011646442257478673,0.0,0.0,0.0,0.0013984377871468705,0.9999997555464794
1742665967254997891,1742665967,253738132,odom,0.9525085524003999,0.0011757072686397285,0.0,0.0,0.0,0.0013984377871468705,0.9999997555464794
1742665967304702613,1742665967,303778817,odom,0.9604297692823319,0.0011867846048686595,0.0,0.0,0.0,0.0013573072639954877,0.9999997697146328
1742665967354692502,1742665967,353810891,odom,0.9683612075387685,0.0011975500102390279,0.0,0.0,0.0,0.0013573072639954877,0.9999997697146328
1742665967405141409,1742665967,403789095,odom,0.9762722039440287,0.0012082876697192663,0.0,0.0,0.0,0.0012750462176927295,0.9999997967821497
1742665967456076687,1742665967,454226650,odom,0.9841934221325084,0.0012183875944833003,0.0,0.0,0.0,0.001316176740844111,0.9999997834598562
1742665967505215669,1742665967,503796187,odom,0.9921248608250228,0.0012288267756398244,0.0,0.0,0.0,0.0013161767408441112,0.9999997834598562
1742665967544874409,1742665967,543896206,odom,1.0000460785913872,0.001239252504243312,0.0,0.0,0.0,0.0012750462176927305,0.9999997967821497
1742665967595614669,1742665967,594124946,odom,1.0079775177065617,0.001249365461168332,0.0,0.0,0.0,0.0012750462176927303,0.9999997967821497
1742665967644822928,1742665967,643806039,odom,1.0159089568217363,0.001259478418093352,0.0,0.0,0.0,0.0012750462176927301,0.9999997967821497
1742665967694984483,1742665967,693751187,odom,1.0238301750102161,0.0012695783428573859,0.0,0.0,0.0,0.0013161767408441116,0.9999997834598562
1742665967744964594,1742665967,744042261,odom,1.0317616137027306,0.00128001752401391,0.0,0.0,0.0,0.0013161767408441118,0.9999997834598562
1742665967794699224,1742665967,793748465,odom,1.039682831469095,0.0012904432526173975,0.0,0.0,0.0,0.0013573072639954948,0.9999997697146328
1742665967845255891,1742665967,843883113,odom,1.0476040487999434,0.001301194785042701,0.0,0.0,0.0,0.0013161767408441123,0.9999997834598562
1742665967894612335,1742665967,893720909,odom,1.0555252665663077,0.0013116205136461886,0.0,0.0,0.0,0.0013573072639954937,0.9999997697146328
1742665967945942224,1742665967,944878131,odom,1.0634260420459798,0.0013223443001813622,0.0,0.0,0.0,0.0013984377871468715,0.9999997555464794
1742665967995393483,1742665967,994244928,odom,1.0713677007779296,0.0013334502230844324,0.0,0.0,0.0,0.0014395683102982463,0.9999997409553962
1742665968044770965,1742665968,43761835,odom,1.0792991381219572,0.001344868076827301,0.0,0.0,0.0,0.0014395683102982463,0.9999997409553962
1742665968095601390,1742665968,94116594,odom,1.0872203545415724,0.0013562712168411195,0.0,0.0,0.0,0.0013984377871468642,0.9999997555464794
1742665968145061131,1742665968,143700076,odom,1.0951415714235044,0.0013673485530700505,0.0,0.0,0.0,0.0013573072639954818,0.9999997697146328
1742665968195018539,1742665968,193740483,odom,1.1030525678287646,0.001378086212550289,0.0,0.0,0.0,0.0013573072639954818,0.9999997697146328
1742665968244774668,1742665968,243786816,odom,1.1109635642340248,0.0013888238720305274,0.0,0.0,0.0,0.0013573072639954818,0.9999997697146328
1742665968294688742,1742665968,293755761,odom,1.118874560639285,0.0013995615315107659,0.0,0.0,0.0,0.0013573072639954818,0.9999997697146328
1742665968345457520,1742665968,344104779,odom,1.1267957779701334,0.0014103130639360692,0.0,0.0,0.0,0.001398437787146864,0.9999997555464794
1742665968394647390,1742665968,393756816,odom,1.1347272157770745,0.0014214046935020696,0.0,0.0,0.0,0.001398437787146864,0.9999997555464794
1742665968444688853,1742665968,443714224,odom,1.1426688745090243,0.0014325106164051397,0.0,0.0,0.0,0.0014395683102982405,0.9999997409553962
1742665968484829649,1742665968,483754927,odom,1.150600311853052,0.0014439284701480083,0.0,0.0,0.0,0.0013573072639954822,0.9999997697146328
1742665968535783390,1742665968,534218168,odom,1.1585215291839004,0.0014546800025733117,0.0,0.0,0.0,0.0013161767408440997,0.9999997834598562
1742665968585199427,1742665968,583775779,odom,1.1664325260241146,0.0014650922786237624,0.0,0.0,0.0,0.0013161767408440999,0.9999997834598562
1742665968634898927,1742665968,633961835,odom,1.1743435228643289,0.0014755045546742131,0.0,0.0,0.0,0.0013161767408441,0.9999997834598562
1742665968684648131,1742665968,683730520,odom,1.1822442987783928,0.001485903378171627,0.0,0.0,0.0,0.0012750462176927262,0.9999997967821497
1742665968734996816,1742665968,733695075,odom,1.1901450751134828,0.0014959772386136895,0.0,0.0,0.0,0.0012339156945413488,0.9999998096815134
1742665968784828316,1742665968,783782760,odom,1.1980458518562331,0.001505726135983358,0.0,0.0,0.0,0.0011927851713899713,0.9999998221579471
1742665968834874705,1742665968,833910242,odom,1.2059670708487422,0.0015151744530177778,0.0,0.0,0.0,0.0011516546482385895,0.999999834211451
1742665968885134594,1742665968,883810260,odom,1.2138882902231654,0.0015242969661631387,0.0,0.0,0.0,0.001110524125087209,0.999999845842025
1742665968934758575,1742665968,933802483,odom,1.221809509966102,0.0015330936754040085,0.0,0.0,0.0,0.0010693936019358279,0.9999998570496689
1742665968985137094,1742665968,983817075,odom,1.2297409509933104,0.00154157551092592,0.0,0.0,0.0,0.0009871325556330686,0.9999998781961672
1742665969034651649,1742665969,33716520,odom,1.2376519508313613,0.0015493847189501787,0.0,0.0,0.0,0.0009048715093303106,0.9999998976509457
1742665969084726890,1742665969,83724890,odom,1.245573172215858,0.0015565524084563912,0.0,0.0,0.0,0.000781479939876176,0.9999999236611389
1742665969134731112,1742665969,133771575,odom,1.253484173492603,0.001562734698517033,0.0,0.0,0.0,0.0006992188935734183,0.999999938886618
1742665969185077594,1742665969,183882538,odom,1.2613951752511432,0.0015682662213151637,0.0,0.0,0.0,0.0006169578472706601,0.9999999524203772
1742665969235522260,1742665969,233811556,odom,1.269306177437946,0.0015731469768133523,0.0,0.0,0.0,0.0005346968009679039,0.9999999642624166
1742665969284928723,1742665969,283888630,odom,1.2772069590659363,0.0015773714998775826,0.0,0.0,0.0,0.000493566277816528,0.9999999695490414
1742665969334871593,1742665969,333812260,odom,1.285138403662275,0.0015812861937825886,0.0,0.0,0.0,0.0004113052315137688,0.9999999788535009
1742665969385015853,1742665969,383913464,odom,1.2930494066855278,0.0015845400308960597,0.0,0.0,0.0,0.0003290441852110129,0.9999999864662406
1742665969425001816,1742665969,423904649,odom,1.3009604099496783,0.0015871431006132587,0.0,0.0,0.0,0.0002467831389082549,0.9999999923872603
1742665969475084667,1742665969,473901316,odom,1.3088714134011936,0.0015890954029165706,0.0,0.0,0.0,8.226104630274238e-05,0.9999999991541401
1742665969525758630,1742665969,524387834,odom,1.3167926380018087,0.001589747011141686,0.0,0.0,0.0,4.11305231513596e-05,0.999999999788535
1742665969575531945,1742665969,573904260,odom,1.3247138626225246,0.0015900728152545192,0.0,0.0,0.0,-8.226104630277462e-05,0.9999999991541401
1742665969626344186,1742665969,624447112,odom,1.3326350872231396,0.0015894212070294035,0.0,0.0,0.0,-0.00028791366205966387,0.9999999896382155
1742665969675239704,1742665969,673942204,odom,1.340525648718505,0.0015871494065107928,0.0,0.0,0.0,-0.0004524357546651802,0.9999999744127361
