timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742663465733474372,1742663465,733071388,odom,base_link,1.3019933360918095,0.0008177761296991025,0.0,0.0,0.0,0.0003496094396647593,0.999999938886618,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15610972142091029,0.0001155757623153957,0.0,0.0,0.0,-0.0008211873289627701,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663465783482873,1742663465,783082315,odom,base_link,1.3098327913228176,0.0008232576258052602,0.0,0.0,0.0,0.00032904417927340316,0.9999999458649625,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15675484741580986,0.00010960596883472701,0.0,0.0,0.0,-0.0008224307290160099,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663465833496949,1742663465,833009149,odom,base_link,1.3176620258398617,0.0008284099547340244,0.0,0.0,0.0,0.0002879136580818996,0.9999999585528618,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15681415963696102,0.00010319758967220096,0.0,0.0,0.0,-0.001647631938823821,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663465883455617,1742663465,883012169,odom,base_link,1.3255014816875605,0.0008329241281162882,0.0,0.0,0.0,0.00026734839729914913,0.9999999642624166,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1567796474632708,9.027801485317803e-05,0.0,0.0,0.0,-0.0008225607803563733,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663465933711879,1742663465,933034227,odom,base_link,1.3333409377142986,0.0008371158605745866,0.0,0.0,0.0,0.0002056526143072672,0.9999999788535009,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15671998194752623,8.379768098102539e-05,0.0,0.0,0.0,-0.0024667431606698875,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663465983406749,1742663465,982973765,odom,base_link,1.3411599523303044,0.0008403318623727847,0.0,0.0,0.0,0.0001439568305325951,0.9999999896382155,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1565696225705107,6.439790849082626e-05,0.0,0.0,0.0,-0.0024708192024950853,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466034919946,1742663466,33886902,odom,base_link,1.348989188218193,0.0008425860064106805,0.0,0.0,0.0,0.00010282630769723387,0.9999999947133752,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15377634043426852,4.427431053591991e-05,0.0,0.0,0.0,-0.0016157135692258147,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466083823773,1742663466,83181028,odom,base_link,1.356808203330233,0.0008441940073437831,0.0,0.0,0.0,8.226104620997137e-05,0.9999999966165601,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15861961143281192,3.262053846136963e-05,0.0,0.0,0.0,-0.0008343899464081697,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466133373401,1742663466,132914805,odom,base_link,1.3646272185017974,0.0008454804080935295,0.0,0.0,0.0,6.169578468791714e-05,0.9999999980968151,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15721740119525204,2.586573607201396e-05,0.0,0.0,0.0,-0.0008270138652726833,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466184068981,1742663466,183377402,odom,base_link,1.372374687175181,0.0008464363804172865,0.0,0.0,0.0,2.056526157422907e-05,0.999999999788535,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15352893299137152,1.894417609456544e-05,0.0,0.0,0.0,-0.001630138978038643,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466233935741,1742663466,232983271,odom,base_link,1.3799892837460626,0.00084674957275801,0.0,0.0,0.0,-4.11305231397914e-05,0.9999999991541401,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1535019287915637,6.313614639499709e-06,0.0,0.0,0.0,-0.002487438924900881,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466284172632,1742663466,283782759,odom,base_link,1.387419903468188,0.0008461383222036112,0.0,0.0,0.0,-0.00010282630769725375,0.9999999947133752,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.14627351602688105,-1.2032612501898275e-05,0.0,0.0,0.0,-0.0024289923838235073,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466323998658,1742663466,323523692,odom,base_link,1.3945949996886482,0.0008446627448767638,0.0,0.0,0.0,-0.0001439568305326184,0.9999999896382155,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18054674812139665,-3.712991154101434e-05,0.0,0.0,0.0,-0.002069932437236932,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466373459378,1742663466,373065801,odom,base_link,1.4014839095952238,0.000842679333543158,0.0,0.0,0.0,-0.00022621787540316027,0.9999999744127361,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.13905160772577463,-4.003485870183269e-05,0.0,0.0,0.0,-0.003320853631917747,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466424757740,1742663466,423480676,odom,base_link,1.4079333189221,0.0008397613899681089,0.0,0.0,0.0,-0.002262176843894122,0.9999974412746899,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.12792671462293848,-5.7878623621481966e-05,0.0,0.0,0.0,-0.08076826119248415,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466473593011,1742663466,473013285,odom,base_link,1.4132277090656693,0.000815807512523127,0.0,0.0,0.0,-0.009624393828302468,0.9999536844491538,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1068869629614972,-0.00048359813723888244,0.0,0.0,0.0,-0.2972734040355796,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466523476660,1742663466,522945619,odom,base_link,1.417427735119715,0.000734950867923033,0.0,0.0,0.0,-0.017335647092617895,0.9998497263788595,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.08411435471944417,-0.001619324356039395,0.0,0.0,0.0,-0.3088969600693373,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466573515624,1742663466,573028417,odom,base_link,1.4207168980526155,0.000620859895085583,0.0,0.0,0.0,-0.024943075148796033,0.9996888731010871,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06567450430585542,-0.002278047101870187,0.0,0.0,0.0,-0.30386268686525714,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466623729608,1742663466,622998566,odom,base_link,1.4233199933750296,0.0004908801574286326,0.0,0.0,0.0,-0.03236406918989493,0.999476146301387,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.052093007015329505,-0.002601147690333091,0.0,0.0,0.0,-0.29713977554174437,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466674586541,1742663466,673988685,odom,base_link,1.4253496985543976,0.00035929428834663934,0.0,0.0,0.0,-0.039783279439840835,0.9992083319693704,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03980585296080546,-0.0025806150615571856,0.0,0.0,0.0,-0.29119600324226586,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466723367701,1742663466,722970421,odom,base_link,1.426918740099989,0.00023415376407497153,0.0,0.0,0.0,-0.047220839308910155,0.9988844739683174,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03203319591595141,-0.002554840528144364,0.0,0.0,0.0,-0.30397553448899606,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466773710149,1742663466,772979478,odom,base_link,1.4281092564670577,0.00012134172510866218,0.0,0.0,0.0,-0.054676316606292366,0.9985041313897346,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.023806015119795486,-0.002255832157889107,0.0,0.0,0.0,-0.2985535180947379,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466823394593,1742663466,823016368,odom,base_link,1.429033800454785,1.978442882749791e-05,0.0,0.0,0.0,-0.06216979787035473,0.9980655871398229,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.018477247241530582,-0.0020296484509961404,0.0,0.0,0.0,-0.3000314557969737,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466873891190,1742663466,873016666,odom,base_link,1.4297437352372078,-6.900416932626329e-05,0.0,0.0,0.0,-0.06959823015679747,0.9975751031170743,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.014198611024736357,-0.0017757613795374018,0.0,0.0,0.0,-0.29778321282802955,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466924212749,1742663466,923684301,odom,base_link,1.430310562552816,-0.0001484831789586623,0.0,0.0,0.0,-0.07702280515754435,0.9970293313065884,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.01118716742173311,-0.0015686346842989415,0.0,0.0,0.0,-0.2938611478668563,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663466973477986,1742663466,973025816,odom,base_link,1.4307448480770162,-0.0002159851328798617,0.0,0.0,0.0,-0.0843816357997719,0.9964335098438604,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.008801625248029544,-0.0013680559650671327,0.0,0.0,0.0,-0.29925829823718963,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467023491765,1742663467,22970188,odom,base_link,1.4310773357346407,-0.0002727044282158144,0.0,0.0,0.0,-0.09169490985037064,0.9957871476914795,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.006657159642021199,-0.0011356493847986047,0.0,0.0,0.0,-0.29399902685816154,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467073699916,1742663467,73054652,odom,base_link,1.4313486603721766,-0.00032310043560074,0.0,0.0,0.0,-0.09900324138381968,0.9950871108578873,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005417341344333244,-0.0010062203597691615,0.0,0.0,0.0,-0.29317667780256185,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467123510545,1742663467,122997412,odom,base_link,1.431559092365602,-0.00036539167682144867,0.0,0.0,0.0,-0.10634713383269881,0.9943290638041161,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.004213463441458682,-0.0008467942344537759,0.0,0.0,0.0,-0.29565562278385826,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467174159310,1742663467,173122803,odom,base_link,1.4317089385154431,-0.00039781576746221085,0.0,0.0,0.0,-0.11372609334703462,0.9935121416933069,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0029894260543714963,-0.0006468596053597302,0.0,0.0,0.0,-0.29621951193652585,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467213699519,1742663467,213126071,odom,base_link,1.4318284170858788,-0.00042553206200744427,0.0,0.0,0.0,-0.12111919857303875,0.9926379701265838,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00298672024584721,-0.0006928507577239291,0.0,0.0,0.0,-0.3722008257125118,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467263523019,1742663467,263034016,odom,base_link,1.4319276276421449,-0.00045010881442028415,0.0,0.0,0.0,-0.12850559110891988,0.9917087843988007,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.001987870994610595,-0.0004924416826387033,0.0,0.0,0.0,-0.2983342508051353,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467313944523,1742663467,313237518,odom,base_link,1.4319671610995899,-0.0004605292721767954,0.0,0.0,0.0,-0.13588486158469534,0.990724636007457,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0007874641383573919,-0.00020756435988292802,0.0,0.0,0.0,-0.29657790368486453,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467363615911,1742663467,363244908,odom,base_link,1.4319966915458773,-0.00046878520053823456,0.0,0.0,0.0,-0.1432362478519903,0.9896885253963912,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0005905216466484,-0.0001650941663110024,0.0,0.0,0.0,-0.29691849259974423,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467413743487,1742663467,413244057,odom,base_link,1.432016294619615,-0.00047458084971488293,0.0,0.0,0.0,-0.15055940864663922,0.9886009632141647,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00039206814775760273,-0.00011591495640552538,0.0,0.0,0.0,-0.29614480707453933,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467463632468,1742663467,463070205,odom,base_link,1.4320358097314616,-0.0004806661154418194,0.0,0.0,0.0,-0.15787431705794613,0.9874592143544396,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00039166406856447285,-0.00012212996531332267,0.0,0.0,0.0,-0.2971730492691537,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467513631025,1742663467,513032743,odom,base_link,1.4320552326028673,-0.0004870396635677523,0.0,0.0,0.0,-0.16518057214498771,0.9862633413981554,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00038874869418349553,-0.00012756654047344325,0.0,0.0,0.0,-0.29636181281455615,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467563871861,1742663467,563205005,odom,base_link,1.4320745589755053,-0.0004937000967375211,0.0,0.0,0.0,-0.17243725917840141,0.9850205031607417,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0003852003451229662,-0.00013275130329521207,0.0,0.0,0.0,-0.2934834249289655,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467613520323,1742663467,613142339,odom,base_link,1.4320937851835143,-0.0005006443731539672,0.0,0.0,0.0,-0.17968459939613474,0.9837242727206901,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0003850066967723876,-0.00013905981477597737,0.0,0.0,0.0,-0.2948641048437505,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467663982790,1742663467,663082895,odom,base_link,1.4321129070583893,-0.000507870987202992,0.0,0.0,0.0,-0.18696260539030235,0.9823670313002519,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00038289271098785184,-0.0001447043170489491,0.0,0.0,0.0,-0.2964922604084773,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663467713742808,1742663467,713182767,odom,base_link,1.432122413447503,-0.0005116254616476313,0.0,0.0,0.0,-0.19421019003152815,0.9809599390841186,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00018974877049135998,-7.493980113640392e-05,0.0,0.0,0.0,-0.2947284538240889,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
