timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742666911577916310,1742666911,556666087,odom,base_link,1.5157655235997387,0.7648933487964817,0.0,0.0,0.0,5.7083560966649104e-05,0.9999999983707335,[ 9.99999600e-10  9.22333539e-21  0.00000000e+00  0.00000000e+00   0.00000000e+00 -3.67905379e-10  9.22333539e-21  9.99999600e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.06192193e-10   0.00000000e+00  0.00000000e+00  4.99916741e-07  6.07266916e-18   1.74878481e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   6.07266916e-18  4.99833538e-07 -1.27551878e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.74878481e-18 -1.27551878e-25   4.99833538e-07  0.00000000e+00 -3.67905379e-10 -1.06192193e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23901046e+00],-0.0010301057314290735,0.004584681572786118,0.0,0.0,0.0,-0.0001240438373623244,[ 9.99999225e-10 -5.97186511e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.34673133e-12 -5.97186511e-23  9.99999225e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.17251918e-12   0.00000000e+00  0.00000000e+00  4.99875133e-07  3.78218197e-27   1.08917878e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.78218197e-27  4.99501278e-07 -3.16343720e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.08917878e-27 -3.16343720e-34   4.99501278e-07  0.00000000e+00  2.34673133e-12 -1.17251918e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.68875628e-01]
1742666911611234976,1742666911,607075495,odom,base_link,1.5157105142846847,0.7651219035812109,0.0,0.0,0.0,5.396844423622196e-05,0.9999999985437035,[ 9.99999603e-10  9.81520353e-21  0.00000000e+00  0.00000000e+00   0.00000000e+00 -3.72976603e-10  9.81520353e-21  9.99999603e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13357670e-10   0.00000000e+00  0.00000000e+00  4.99917371e-07  6.00822653e-18   1.82216121e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   6.00822653e-18  4.99834796e-07 -1.32495069e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.82216121e-18 -1.32495069e-25   4.99834796e-07  0.00000000e+00 -3.72976603e-10 -1.13357670e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.31076209e+00],-0.0010912513683242345,0.004533970506149159,0.0,0.0,0.0,-0.00012410362575030896,[ 9.99999231e-10 -5.63747795e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.31988983e-12 -5.63747795e-23  9.99999231e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12131990e-12   0.00000000e+00  0.00000000e+00  4.99876077e-07  3.74219402e-27   1.13492405e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.74219402e-27  4.99505042e-07 -3.28614295e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.13492405e-27 -3.28614295e-34   4.99505042e-07  0.00000000e+00  2.31988983e-12 -1.12131990e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.69874072e-01]
1742666911678028587,1742666911,656654365,odom,base_link,1.5156571271159887,0.7653297977507844,0.0,0.0,0.0,5.3221037200368075e-05,0.9999999985837607,[ 9.99999597e-10  1.02453657e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -3.75656521e-10  1.02453657e-20  9.99999597e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.19430235e-10   0.00000000e+00  0.00000000e+00  4.99915987e-07  6.05116289e-18   1.92002302e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   6.05116289e-18  4.99832031e-07 -1.38292724e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.92002302e-18 -1.38292724e-25   4.99832031e-07  0.00000000e+00 -3.75656521e-10 -1.19430235e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.38215665e+00],-0.0010768133648166975,0.00419320086885169,0.0,0.0,0.0,-0.00012361194433228138,[ 9.99999218e-10 -5.32413952e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.29367514e-12 -5.32413952e-23  9.99999218e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07207499e-12   0.00000000e+00  0.00000000e+00  4.99874002e-07  3.76868829e-27   1.19579797e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.76868829e-27  4.99496767e-07 -3.42981250e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.19579797e-27 -3.42981250e-34   4.99496767e-07  0.00000000e+00  2.29367514e-12 -1.07207499e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70855934e-01]
1742666911711398050,1742666911,706503624,odom,base_link,1.5155979166243716,0.7655467225974031,0.0,0.0,0.0,4.864947151763095e-05,0.9999999988166145,[ 9.99999599e-10  9.44107518e-21  0.00000000e+00  0.00000000e+00   0.00000000e+00 -3.51792185e-10  9.44107518e-21  9.99999599e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.19469988e-10   0.00000000e+00  0.00000000e+00  4.99916443e-07  5.54429863e-18   1.87919210e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   5.54429863e-18  4.99832941e-07 -1.24690435e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.87919210e-18 -1.24690435e-25   4.99832941e-07  0.00000000e+00 -3.51792185e-10 -1.19469988e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.45482215e+00],-0.0011877911999471809,0.004351616022682285,0.0,0.0,0.0,-0.00012400829157660606,[ 9.99999222e-10 -5.02204308e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.26530021e-12 -5.02204308e-23  9.99999222e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.02409988e-12   0.00000000e+00  0.00000000e+00  4.99874685e-07  3.45297604e-27   1.17035636e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.45297604e-27  4.99499492e-07 -3.09232408e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.17035636e-27 -3.09232408e-34   4.99499492e-07  0.00000000e+00  2.26530021e-12 -1.02409988e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.71844317e-01]
1742666911777784902,1742666911,756733143,odom,base_link,1.5155354296552588,0.7657627264321645,0.0,0.0,0.0,4.5584850989466275e-05,0.9999999989610107,[ 9.99999602e-10  1.07818832e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -3.72524864e-10  1.07818832e-20  9.99999602e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.30985553e-10   0.00000000e+00  0.00000000e+00  4.99917075e-07  5.73131263e-18   2.01166704e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   5.73131263e-18  4.99834205e-07 -1.39035196e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.01166704e-18 -1.39035196e-25   4.99834205e-07  0.00000000e+00 -3.72524864e-10 -1.30985553e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52885291e+00],-0.0012440291695667315,0.004300336161476546,0.0,0.0,0.0,-0.00012405253336186724,[ 9.99999229e-10 -4.73424110e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.24028103e-12 -4.73424110e-23  9.99999229e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.75792056e-13   0.00000000e+00  0.00000000e+00  4.99875633e-07  3.56962693e-27   1.25292430e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.56962693e-27  4.99503273e-07 -3.44825265e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.25292430e-27 -3.44825265e-34   4.99503273e-07  0.00000000e+00  2.24028103e-12 -9.75792056e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72839202e-01]
1742666911811123384,1742666911,806567958,odom,base_link,1.5154696805292545,0.7659777597501127,0.0,0.0,0.0,4.2062170305033285e-05,0.999999999115387,[ 9.99999599e-10  1.11902665e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -3.74644830e-10  1.11902665e-20  9.99999599e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.37397474e-10   0.00000000e+00  0.00000000e+00  4.99916418e-07  5.71505842e-18   2.09250197e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   5.71505842e-18  4.99832893e-07 -1.43079060e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.09250197e-18 -1.43079060e-25   4.99832893e-07  0.00000000e+00 -3.74644830e-10 -1.37397474e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.60314697e+00],-0.001319341584149931,0.004314921276171382,0.0,0.0,0.0,-0.00012420568718537065,[ 9.99999222e-10 -4.46229500e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.21593188e-12 -4.46229500e-23  9.99999222e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.28772701e-13   0.00000000e+00  0.00000000e+00  4.99874649e-07  3.55942390e-27   1.30324154e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.55942390e-27  4.99499347e-07 -3.54854205e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.30324154e-27 -3.54854205e-34   4.99499347e-07  0.00000000e+00  2.21593188e-12 -9.28772701e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73826151e-01]
1742666911877858698,1742666911,856937624,odom,base_link,1.5153944119252645,0.7662112290656165,0.0,0.0,0.0,3.6131327670351285e-05,0.9999999993472636,[ 9.99999603e-10  1.19654038e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -3.82556237e-10  1.19654038e-20  9.99999603e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46250660e-10   0.00000000e+00  0.00000000e+00  4.99917306e-07  5.68031307e-18   2.16824867e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   5.68031307e-18  4.99834666e-07 -1.48938017e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.16824867e-18 -1.48938018e-25   4.99834666e-07  0.00000000e+00 -3.82556237e-10 -1.46250660e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.67908559e+00],-0.00149432436274249,0.004635116984014106,0.0,0.0,0.0,-0.0001249135045710692,[ 9.99999231e-10 -4.20101004e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.19334831e-12 -4.20101004e-23  9.99999231e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.81543451e-13   0.00000000e+00  0.00000000e+00  4.99875979e-07  3.53790996e-27   1.35046581e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.53790996e-27  4.99504652e-07 -3.69389228e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.35046581e-27 -3.69389228e-34   4.99504652e-07  0.00000000e+00  2.19334831e-12 -8.81543451e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74823259e-01]
1742666911911193476,1742666911,906564717,odom,base_link,1.5153156182753182,0.7664435324248078,0.0,0.0,0.0,3.226692979403005e-05,0.9999999994794226,[ 9.99999597e-10  1.45314592e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -4.20286598e-10  1.45314592e-20  9.99999597e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.64285197e-10   0.00000000e+00  0.00000000e+00  4.99916069e-07  6.23168901e-18   2.43269154e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   6.23168901e-18  4.99832194e-07 -1.80621286e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.43269154e-18 -1.80621286e-25   4.99832194e-07  0.00000000e+00 -4.20286598e-10 -1.64285197e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.75467415e+00],-0.0015877146783198058,0.004680978152862423,0.0,0.0,0.0,-0.00012515376702842051,[ 9.99999219e-10 -3.95714261e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.17535518e-12 -3.95714261e-23  9.99999219e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.34618708e-13   0.00000000e+00  0.00000000e+00  4.99874124e-07  3.88113246e-27   1.51509457e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.88113246e-27  4.99497255e-07 -4.47961008e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.51509457e-27 -4.47961008e-34   4.99497255e-07  0.00000000e+00  2.17535518e-12 -8.34618708e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75803605e-01]
1742666911977859069,1742666911,956544680,odom,base_link,1.5152332986260397,0.7666746098220822,0.0,0.0,0.0,2.9117179649034333e-05,0.999999999576095,[ 9.99999600e-10  1.56960920e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -4.31953707e-10  1.56960920e-20  9.99999600e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.75454506e-10   0.00000000e+00  0.00000000e+00  4.99916661e-07  6.25818859e-18   2.53891502e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   6.25818859e-18  4.99833378e-07 -1.90655350e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.53891502e-18 -1.90655350e-25   4.99833378e-07  0.00000000e+00 -4.31953707e-10 -1.75454506e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.83163078e+00],-0.0016470533432118963,0.004623400464099328,0.0,0.0,0.0,-0.00012522503535201897,[ 9.99999225e-10 -3.72284595e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.15932579e-12 -3.72284595e-23  9.99999225e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.87433687e-13   0.00000000e+00  0.00000000e+00  4.99875012e-07  3.89764426e-27   1.58125429e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.89764426e-27  4.99500798e-07 -4.72832116e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.58125429e-27 -4.72832116e-34   4.99500798e-07  0.00000000e+00  2.15932579e-12 -7.87433687e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.76790207e-01]
1742666912011152939,1742666912,6617809,odom,base_link,1.5151510481482748,0.7668948328331671,0.0,0.0,0.0,2.721459522533795e-05,0.9999999996296829,[ 9.99999601e-10  1.62180221e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -4.33734856e-10  1.62180221e-20  9.99999601e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.83459251e-10   0.00000000e+00  0.00000000e+00  4.99916816e-07  6.17251701e-18   2.60784415e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   6.17251701e-18  4.99833688e-07 -1.93510550e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.60784415e-18 -1.93510550e-25   4.99833688e-07  0.00000000e+00 -4.33734856e-10 -1.83459251e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.90959465e+00],-0.0016426074567646926,0.004398027603023081,0.0,0.0,0.0,-0.00012500599982132832,[ 9.99999226e-10 -3.49835199e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.14385247e-12 -3.49835199e-23  9.99999226e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.40730467e-13   0.00000000e+00  0.00000000e+00  4.99875245e-07  3.84438457e-27   1.62422489e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.84438457e-27  4.99501725e-07 -4.79930334e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.62422489e-27 -4.79930334e-34   4.99501725e-07  0.00000000e+00  2.14385247e-12 -7.40730467e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.77778500e-01]
1742666912077928587,1742666912,56536420,odom,base_link,1.5150654469032843,0.7671137751515452,0.0,0.0,0.0,2.3809917541332726e-05,0.999999999716544,[ 9.99999599e-10  1.55491804e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -4.18636901e-10  1.55491804e-20  9.99999599e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.85157678e-10   0.00000000e+00  0.00000000e+00  4.99916559e-07  5.88154556e-18   2.59844272e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   5.88154556e-18  4.99833173e-07 -1.83157010e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.59844272e-18 -1.83157010e-25   4.99833173e-07  0.00000000e+00 -4.18636901e-10 -1.85157678e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98822487e+00],-0.0017148165743003114,0.004385985624636372,0.0,0.0,0.0,-0.00012512665402329614,[ 9.99999224e-10 -3.28399508e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.12674981e-12 -3.28399508e-23  9.99999224e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.95593073e-13   0.00000000e+00  0.00000000e+00  4.99874859e-07  3.66311977e-27   1.61835129e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.66311977e-27  4.99500186e-07 -4.54250087e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.61835129e-27 -4.54250087e-34   4.99500186e-07  0.00000000e+00  2.12674981e-12 -6.95593073e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.78764574e-01]
1742666912111355069,1742666912,106622365,odom,base_link,1.514976532719514,0.7673313931247474,0.0,0.0,0.0,2.059623931592691e-05,0.9999999997878974,[ 9.99999601e-10  1.63336332e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -4.24572715e-10  1.63336332e-20  9.99999601e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.94847501e-10   0.00000000e+00  0.00000000e+00  4.99916837e-07  5.85131579e-18   2.68253716e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   5.85131579e-18  4.99833730e-07 -1.88743110e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.68253716e-18 -1.88743110e-25   4.99833730e-07  0.00000000e+00 -4.24572715e-10 -1.94847501e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  5.06798181e+00],-0.00177523252366458,0.004344890801683094,0.0,0.0,0.0,-0.00012520074896274976,[ 9.99999226e-10 -3.07836852e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.11077777e-12 -3.07836852e-23  9.99999226e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.50586284e-13   0.00000000e+00  0.00000000e+00  4.99875277e-07  3.64432766e-27   1.67074291e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.64432766e-27  4.99501852e-07 -4.68104648e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.67074291e-27 -4.68104647e-34   4.99501852e-07  0.00000000e+00  2.11077777e-12 -6.50586284e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79753554e-01]
1742666912177877624,1742666912,156550735,odom,base_link,1.5148883350626638,0.7675382347329055,0.0,0.0,0.0,1.8582395330076484e-05,0.9999999998273473,[ 9.99999599e-10  1.69079822e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -4.27640020e-10  1.69079822e-20  9.99999599e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03430700e-10   0.00000000e+00  0.00000000e+00  4.99916575e-07  5.81941575e-18   2.76564341e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   5.81941575e-18  4.99833206e-07 -1.92920937e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.76564341e-18 -1.92920937e-25   4.99833206e-07  0.00000000e+00 -4.27640020e-10 -2.03430700e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  5.14835958e+00],-0.0017664841188415688,0.004142766941695159,0.0,0.0,0.0,-0.0001250009415062446,[ 9.99999224e-10 -2.88229920e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.09533670e-12 -2.88229920e-23  9.99999224e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.06279432e-13   0.00000000e+00  0.00000000e+00  4.99874883e-07  3.62442987e-27   1.72248917e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.62442987e-27  4.99500283e-07 -4.78466523e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.72248917e-27 -4.78466523e-34   4.99500283e-07  0.00000000e+00  2.09533670e-12 -6.06279432e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80739184e-01]
1742666912211194476,1742666912,206572717,odom,base_link,1.5147928660442271,0.7677530578624154,0.0,0.0,0.0,1.403640630324704e-05,0.9999999999014897,[ 9.99999600e-10  1.62276981e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -4.13598358e-10  1.62276981e-20  9.99999600e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.05069800e-10   0.00000000e+00  0.00000000e+00  4.99916731e-07  5.53023740e-18   2.73939283e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   5.53023740e-18  4.99833518e-07 -1.81934526e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.73939283e-18 -1.81934526e-25   4.99833518e-07  0.00000000e+00 -4.13598358e-10 -2.05069800e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  5.22980861e+00],-0.001908541573852546,0.004294574306107442,0.0,0.0,0.0,-0.00012537046522375224,[ 9.99999225e-10 -2.69445912e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.07858941e-12 -2.69445912e-23  9.99999225e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.63149537e-13   0.00000000e+00  0.00000000e+00  4.99875117e-07  3.44433264e-27   1.70614377e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.44433264e-27  4.99501216e-07 -4.51216706e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.70614377e-27 -4.51216705e-34   4.99501216e-07  0.00000000e+00  2.07858941e-12 -5.63149537e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.81727412e-01]
1742666912277843217,1742666912,246822587,odom,base_link,1.5147027319425277,0.7679478552265208,0.0,0.0,0.0,7.741243242132387e-06,0.9999999999700365,[ 9.99999503e-10  1.81135242e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -4.39303361e-10  1.81135242e-20  9.99999503e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.18260603e-10   0.00000000e+00  0.00000000e+00  4.99896523e-07  7.19446928e-18   3.57193789e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   7.19446928e-18  4.99793131e-07 -2.48346684e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  3.57193789e-18 -2.48346684e-25   4.99793131e-07  0.00000000e+00 -4.39303361e-10 -2.18260603e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  5.29594250e+00],-0.0022393639095971605,0.004839701115474078,0.0,0.0,0.0,-0.000126224917353341,[ 9.99999031e-10 -2.55160281e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.05960121e-12 -2.55160281e-23  9.99999031e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.32170286e-13   0.00000000e+00  0.00000000e+00  4.99844816e-07  4.47618339e-27   2.22235284e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   4.47618339e-27  4.99380419e-07 -6.15334460e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.22235284e-27 -6.15334460e-34   4.99380419e-07  0.00000000e+00  2.05960121e-12 -5.32170286e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.82521379e-01]
1742666912311235235,1742666912,296623976,odom,base_link,1.5145963728780898,0.768168900576215,0.0,0.0,0.0,7.0165458891359644e-06,0.999999999975384,[ 9.99999598e-10  2.43520816e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -5.01904530e-10  2.43520816e-20  9.99999598e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.60803180e-10   0.00000000e+00  0.00000000e+00  4.99916362e-07  6.55254421e-18   3.40252582e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   6.55254421e-18  4.99832781e-07 -2.66568983e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  3.40252582e-18 -2.66568983e-25   4.99832781e-07  0.00000000e+00 -5.01904530e-10 -2.60803180e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  5.37838249e+00],-0.0021356648299190205,0.00443853757755428,0.0,0.0,0.0,-0.00012574344956404923,[ 9.99999222e-10 -2.37640696e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.05357619e-12 -2.37640696e-23  9.99999222e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.85327334e-13   0.00000000e+00  0.00000000e+00  4.99874565e-07  4.07875020e-27   2.11796401e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   4.07875020e-27  4.99499011e-07 -6.60472937e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.11796401e-27 -6.60472937e-34   4.99499011e-07  0.00000000e+00  2.05357619e-12 -4.85327334e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83499439e-01]
1742666912377918124,1742666912,346586124,odom,base_link,1.5144958214254505,0.7683700266099995,0.0,0.0,0.0,6.449738524327533e-06,0.9999999999792004,[ 9.99999600e-10  2.15820711e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00 -4.65983906e-10  2.15820711e-20  9.99999600e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.52830801e-10   0.00000000e+00  0.00000000e+00  4.99916631e-07  5.97167051e-18   3.23777144e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00   5.97167051e-18  4.99833318e-07 -2.31920662e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00  3.23777144e-18 -2.31920662e-25   4.99833318e-07  0.00000000e+00 -4.65983906e-10 -2.52830801e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  5.46208595e+00],-0.002012553031726475,0.004025568296833929,0.0,0.0,0.0,-0.00012521739439423085,[ 9.99999224e-10 -2.20839731e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00  2.04353386e-12 -2.20839731e-23  9.99999224e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.40777150e-13   0.00000000e+00  0.00000000e+00  4.99874968e-07  3.71922269e-27   2.01651998e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00   3.71922269e-27  4.99500620e-07 -5.75179335e-34  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.01651998e-27 -5.75179335e-34   4.99500620e-07  0.00000000e+00  2.04353386e-12 -4.40777150e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84482981e-01]
