timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742665808444027745,1742665808,443639430,odom,base_link,0.14350757954444654,0.6789305473115318,0.0,0.0,0.0,0.9991499812646351,0.041222747832711494,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.15150347600602268,0.012315703279844803,0.0,0.0,0.0,-0.02652501795301005,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665808493170578,1742665808,492689708,odom,base_link,0.13576606919513823,0.6795704321745762,0.0,0.0,0.0,0.999122636699567,0.041880267841849034,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.15782806265253607,0.013045489019337301,0.0,0.0,0.0,-0.02683321674230061,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665808543093949,1742665808,542476374,odom,base_link,0.12804577791424165,0.6802187949565552,0.0,0.0,0.0,0.9990948594341801,0.04253776971346812,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.15506744880037887,0.013022819844554964,0.0,0.0,0.0,-0.026436330178126455,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665808593037300,1742665808,592566004,odom,base_link,0.12033653062634235,0.6808764496773383,0.0,0.0,0.0,0.9990657609475563,0.04321579922066004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.15390904839782824,0.01312955836932831,0.0,0.0,0.0,-0.027097570175612783,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665808643172467,1742665808,642740226,odom,base_link,0.11266891410963846,0.6815410372607308,0.0,0.0,0.0,0.9990362023204811,0.043893808823919564,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.15281983877505653,0.013245598175742494,0.0,0.0,0.0,-0.02705188461109535,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665808693862004,1742665808,692960430,odom,base_link,0.10506329600719845,0.6822106530998693,0.0,0.0,0.0,0.9990043494601714,0.04461288782022377,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.15144538446000752,0.013333594565615434,0.0,0.0,0.0,-0.028665122712329856,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665808743467337,1742665808,743081560,odom,base_link,0.09752991148839206,0.6828848396082412,0.0,0.0,0.0,0.998972911078522,0.045311399573432144,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.15030356495965663,0.013451143427371168,0.0,0.0,0.0,-0.02790116238693847,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665808792998504,1742665808,792522319,odom,base_link,0.09009926679672632,0.6835603074395362,0.0,0.0,0.0,0.9989447657337452,0.04592771508743669,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1502939040977453,0.013662165487691058,0.0,0.0,0.0,-0.024957458572619114,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665808843256208,1742665808,842499967,odom,base_link,0.08280177283791079,0.6842327513935995,0.0,0.0,0.0,0.9990034317732093,0.044633432596550365,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1460151537906612,0.013454893957059802,0.0,0.0,0.0,0.051847637138442836,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665808892822096,1742665808,892422171,odom,base_link,0.07582832770789533,0.6848571162672425,0.0,0.0,0.0,0.9991843841103187,0.04038027426953715,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1396862432198598,0.012506756986190155,0.0,0.0,0.0,0.1705457213454615,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665808932791393,1742665808,932417819,odom,base_link,0.06921657324818728,0.6853923952868095,0.0,0.0,0.0,0.9994429895225978,0.03337230429761195,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.16531184742170055,0.013383431606532506,0.0,0.0,0.0,0.3506758633994369,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665808982969485,1742665808,982499356,odom,base_link,0.06300588852579225,0.6858076189884703,0.0,0.0,0.0,0.9996758894006958,0.02545812544017645,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.12401146399310851,0.008290953643472416,0.0,0.0,0.0,0.3161894055543982,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809032806282,1742665809,32423578,odom,base_link,0.05712626121871376,0.6861072789679359,0.0,0.0,0.0,0.9998479196567851,0.017439540074183878,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.11777103521169528,0.006002296429688379,0.0,0.0,0.0,0.3213050376436009,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809082815004,1742665809,82331782,odom,base_link,0.051508166394232696,0.6863033223951901,0.0,0.0,0.0,0.9999564038921296,0.009337575441210654,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.11256856336647708,0.003928080186058732,0.0,0.0,0.0,0.32470465420160183,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809132857967,1742665809,132455004,odom,base_link,0.04613289208979692,0.6864037195848308,0.0,0.0,0.0,0.9999992373899722,0.0012349977627968429,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.10724119659418088,0.002003007501008095,0.0,0.0,0.0,0.3233117400482156,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809183005504,1742665809,182593152,odom,base_link,0.041032661081232075,0.6864163171614226,0.0,0.0,0.0,-0.9999765583619245,0.006847096219623005,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.10172356203832755,0.0002512573179163176,0.0,0.0,0.0,0.32239514707427214,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809233510633,1742665809,232699467,odom,base_link,0.03620883211068549,0.6863502540732886,0.0,0.0,0.0,-0.9998894792451608,0.014867054006802686,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.09627187651988743,-0.0013184583247437907,0.0,0.0,0.0,0.32013737248563356,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809283122670,1742665809,282719300,odom,base_link,0.031652310239737365,0.6862147250218367,0.0,0.0,0.0,-0.9997399591805289,0.02280381585862975,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.09109430395235675,-0.002709506276280099,0.0,0.0,0.0,0.3174017381551829,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809332913096,1742665809,332486244,odom,base_link,0.02726187911374601,0.6860143315109297,0.0,0.0,0.0,-0.9995312262989762,0.03061580724502929,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.08821982571385847,-0.004026638865086137,0.0,0.0,0.0,0.314055827850786,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809383263467,1742665809,382827800,odom,base_link,0.022997537467600162,0.6857528512044391,0.0,0.0,0.0,-0.9992677596574018,0.038261527795907656,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0847081811723469,-0.005194124442452417,0.0,0.0,0.0,0.3039348766317966,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809432810152,1742665809,432415059,odom,base_link,0.018870178725496352,0.6854363175960941,0.0,0.0,0.0,-0.9989524074025923,0.0457612034868539,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.08323425866519081,-0.006383365701760071,0.0,0.0,0.0,0.302751982122122,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809483173207,1742665809,482699133,odom,base_link,0.015216230797311901,0.6851008448017514,0.0,0.0,0.0,-0.9985477214185403,0.05387437284870432,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07266610752709597,-0.0066715515998720075,0.0,0.0,0.0,0.3230954724311793,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809532883781,1742665809,532512244,odom,base_link,0.011679992766302695,0.6847181514490269,0.0,0.0,0.0,-0.9980835122866527,0.06188135827160803,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07099010601865853,-0.00768258285904808,0.0,0.0,0.0,0.32202172695131387,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809582783448,1742665809,582377133,odom,base_link,0.008272060048182763,0.6842939358650686,0.0,0.0,0.0,-0.9975723150373613,0.0696381811293175,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06834333308392468,-0.008507300276119234,0.0,0.0,0.0,0.311789278247886,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809633084300,1742665809,632669003,odom,base_link,0.004962230585037688,0.6838295701130135,0.0,0.0,0.0,-0.9970151418489386,0.07720626220677236,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06581241586652224,-0.009233415899131762,0.0,0.0,0.0,0.3017816407077038,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809683166670,1742665809,682683615,odom,base_link,0.0017810188217411939,0.6833339083041182,0.0,0.0,0.0,-0.9964075241434501,0.08468793202292707,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0636056471516063,-0.009910339980149088,0.0,0.0,0.0,0.3001650987566,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809733509355,1742665809,732929707,odom,base_link,-0.0012513529956059768,0.6828146952007691,0.0,0.0,0.0,-0.995743764272,0.09216483013290797,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06035040132767282,-0.010333402712177265,0.0,0.0,0.0,0.29878226052392365,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809774926559,1742665809,774330892,odom,base_link,-0.0041449738069255435,0.6822744064412549,0.0,0.0,0.0,-0.9950218503720385,0.0996569981597115,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06989222195740451,-0.013050079593475386,0.0,0.0,0.0,0.36360726084058737,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809823031948,1742665809,822536392,odom,base_link,-0.006889882850621915,0.6817189991149457,0.0,0.0,0.0,-0.9942435647614579,0.10714352024471051,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.05694182289772685,-0.011521658862769173,0.0,0.0,0.0,0.3122832762528013,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809873720929,1742665809,873025651,odom,base_link,-0.009476326204192937,0.6811549991380748,0.0,0.0,0.0,-0.9934113085949507,0.11460354250924125,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.05122759582530261,-0.011170692302514584,0.0,0.0,0.0,0.2973432616678537,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809923334114,1742665809,922844485,odom,base_link,-0.011924629409903548,0.6805824894092922,0.0,0.0,0.0,-0.9925255890094548,0.12203669596246408,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.049144129019772116,-0.011491833164592723,0.0,0.0,0.0,0.3005190853543793,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665809972897559,1742665809,972407466,odom,base_link,-0.014255005770082752,0.6800006265484897,0.0,0.0,0.0,-0.9915869142236223,0.12944261871761797,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04701848664387648,-0.011739868124610002,0.0,0.0,0.0,0.3012405550011263,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665810023483374,1742665810,23029151,odom,base_link,-0.016467772626767702,0.6794128980933118,0.0,0.0,0.0,-0.9905901650995983,0.13686169956547556,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.043711837262725435,-0.01161021122030618,0.0,0.0,0.0,0.2957529056391871,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665810072955281,1742665810,72576911,odom,base_link,-0.018582950320483103,0.6788170507287707,0.0,0.0,0.0,-0.9895408738031921,0.14425276105785606,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04268967343257092,-0.012025717500471291,0.0,0.0,0.0,0.3013330956626552,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665810123836874,1742665810,123178040,odom,base_link,-0.020581245174721582,0.6782217880397163,0.0,0.0,0.0,-0.9884333179405805,0.1516561109384496,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.039491112031086864,-0.011763822286541558,0.0,0.0,0.0,0.2958730511151571,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665810172841503,1742665810,172396688,odom,base_link,-0.022443644280902692,0.6776365112787761,0.0,0.0,0.0,-0.9872671028288158,0.15907126601619917,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03783929835254943,-0.011891362008565935,0.0,0.0,0.0,0.30501936888337594,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665810223364503,1742665810,222969151,odom,base_link,-0.02421941785227575,0.6770490244756063,0.0,0.0,0.0,-0.9860521070352067,0.16643690159165198,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03511344842692469,-0.011616733066170544,0.0,0.0,0.0,0.29522746210621137,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665810272887633,1742665810,272488744,odom,base_link,-0.025889675729547645,0.6764686394308527,0.0,0.0,0.0,-0.9847750106979917,0.1738337662963397,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.033729232735654695,-0.011720311286760616,0.0,0.0,0.0,0.3031656772755187,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665810323013022,1742665810,322616429,odom,base_link,-0.027483810071991743,0.6758877414465001,0.0,0.0,0.0,-0.9834461542698684,0.1812006116209495,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03180147542109908,-0.011588366475583608,0.0,0.0,0.0,0.29866750134385134,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665810373626077,1742665810,372863966,odom,base_link,-0.02900222088800035,0.6753085421947362,0.0,0.0,0.0,-0.982058311250129,0.18857749946519278,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03021861182984165,-0.011526918259971349,0.0,0.0,0.0,0.2987736682546855,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665810423171614,1742665810,422382466,odom,base_link,-0.030445307670266906,0.6747331137075169,0.0,0.0,0.0,-0.9806111047227529,0.19596392855426786,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029142376733272583,-0.01162047491784666,0.0,0.0,0.0,0.3040029781476502,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
