timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742667069843959493,1742667069,814156512,odom,base_link,1.4424890208118883,0.6684774166584018,0.0,0.0,0.0,-0.0014183204637830368,0.9999989941830252,[ 9.99999600e-10  2.76767538e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -3.47238179e-11  2.76767538e-22  9.99999600e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.05675322e-11   0.00000000e+00  0.00000000e+00  4.99916768e-07  2.11586392e-19   5.56284027e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   2.11586392e-19  4.99833592e-07 -1.41415208e-27  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.56284027e-19 -1.41415202e-27   4.99833592e-07  0.00000000e+00 -3.47238179e-11 -9.05675322e-11   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13659602e+01],-0.000186798507330368,8.257870028322337e-05,0.0,0.0,0.0,-0.00037422399418160875,[ 9.99999226e-10 -8.76833776e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.58476812e-13 -8.76833776e-26  9.99999226e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  8.98302801e-14   0.00000000e+00  0.00000000e+00  4.99875173e-07  1.31780723e-28   3.46466110e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   1.31780723e-28  4.99501440e-07 -3.50727856e-36  0.00000000e+00   0.00000000e+00  0.00000000e+00  3.46466110e-28 -3.50727843e-36   4.99501440e-07  0.00000000e+00  1.58476812e-13  8.98302801e-14   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.38337505e-01]
1742667069877292178,1742667069,864431012,odom,base_link,1.4424796103025288,0.6684814053602746,0.0,0.0,0.0,-0.0014277068206516074,0.9999989808260977,[ 9.99999602e-10  6.19889316e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -1.46302433e-11  6.19889316e-23  9.99999602e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.87483385e-11   0.00000000e+00  0.00000000e+00  4.99917149e-07  8.75242588e-20   2.94310764e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   8.75242588e-20  4.99834353e-07 -3.10912182e-28  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.94310764e-19 -3.10912538e-28   4.99834353e-07  0.00000000e+00 -1.46302433e-11 -4.87483385e-11   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15084594e+01],-0.00018718266927192655,7.93384761519145e-05,0.0,0.0,0.0,-0.00037421945218149956,[ 9.99999229e-10 -7.66165614e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.54895913e-13 -7.66165614e-26  9.99999229e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  9.16537649e-14   0.00000000e+00  0.00000000e+00  4.99875744e-07  5.45133924e-29   1.83307752e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   5.45133924e-29  4.99503717e-07 -7.71122046e-37  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.83307752e-28 -7.71122933e-37   4.99503717e-07  0.00000000e+00  1.54895913e-13  9.16537649e-14   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.39342900e-01]
1742667069943953437,1742667069,914130900,odom,base_link,1.44246066911305,0.6684890930921721,0.0,0.0,0.0,-0.0014371479550284309,0.9999989673023445,[ 9.99999598e-10  6.01315348e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -1.42393282e-11  6.01315348e-23  9.99999598e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.91859283e-11   0.00000000e+00  0.00000000e+00  4.99916192e-07  8.50746794e-20   2.96685236e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   8.50746794e-20  4.99832439e-07 -3.01167840e-28  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.96685236e-19 -3.01167998e-28   4.99832439e-07  0.00000000e+00 -1.42393282e-11 -4.91859283e-11   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16505164e+01],-0.0003811112766686567,0.0001546830263621827,0.0,0.0,0.0,-0.0003742436667092099,[ 9.99999220e-10 -6.65124244e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.51408543e-13 -6.65124244e-26  9.99999220e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  9.33720413e-14   0.00000000e+00  0.00000000e+00  4.99874308e-07  5.29851716e-29   1.84777880e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   5.29851716e-29  4.99497990e-07 -7.46928982e-37  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.84777880e-28 -7.46929375e-37   4.99497990e-07  0.00000000e+00  1.51408543e-13  9.33720413e-14   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.40336804e-01]
1742667069977288030,1742667069,964066123,odom,base_link,1.442451140806335,0.6684927916123444,0.0,0.0,0.0,-0.0014463353145549437,0.9999989540565319,[ 9.99999599e-10  2.64711753e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -3.25984840e-11  2.64711753e-22  9.99999599e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.57493386e-11   0.00000000e+00  0.00000000e+00  4.99916586e-07  1.91609214e-19   5.67881030e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   1.91609214e-19  4.99833229e-07 -1.30447909e-27  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.67881030e-19 -1.30447892e-27   4.99833229e-07  0.00000000e+00 -3.25984840e-11 -9.57493386e-11   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17944203e+01],-0.00019081337910762595,7.406633364505033e-05,0.0,0.0,0.0,-0.0003742167327284965,[ 9.99999224e-10 -5.18060183e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.49709952e-13 -5.18060183e-26  9.99999224e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  9.93859130e-14   0.00000000e+00  0.00000000e+00  4.99874901e-07  1.19335401e-28   3.53679847e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   1.19335401e-28  4.99500351e-07 -3.23515788e-36  0.00000000e+00   0.00000000e+00  0.00000000e+00  3.53679847e-28 -3.23515746e-36   4.99500351e-07  0.00000000e+00  1.49709952e-13  9.93859130e-14   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.41335141e-01]
1742667070044103252,1742667070,14157697,odom,base_link,1.4424415568930957,0.6684963435181744,0.0,0.0,0.0,-0.0014556890037609566,0.9999989404842009,[ 9.99999601e-10  5.78316384e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -1.35521637e-11  5.78316384e-23  9.99999601e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.09384788e-11   0.00000000e+00  0.00000000e+00  4.99916847e-07  7.83111165e-20   2.97452593e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   7.83111165e-20  4.99833749e-07 -2.80131268e-28  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.97452593e-19 -2.80131583e-28   4.99833749e-07  0.00000000e+00 -1.35521637e-11 -5.09384788e-11   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19399998e+01],-0.0001913279647919337,7.090825589493288e-05,0.0,0.0,0.0,-0.0003742126346965879,[ 9.99999226e-10 -4.31513858e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.46293166e-13 -4.31513858e-26  9.99999226e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01040802e-13   0.00000000e+00  0.00000000e+00  4.99875291e-07  4.87739749e-29   1.85260321e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   4.87739749e-29  4.99501908e-07 -6.94763507e-37  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.85260321e-28 -6.94764291e-37   4.99501908e-07  0.00000000e+00  1.46293166e-13  1.01040802e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.42336873e-01]
1742667070077233511,1742667070,64092585,odom,base_link,1.442441556889334,0.6684963435195189,0.0,0.0,0.0,-0.0014648658349585306,0.9999989270834672,[ 9.99999599e-10  5.58007959e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -1.30936659e-11  5.58007959e-23  9.99999599e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.14944250e-11   0.00000000e+00  0.00000000e+00  4.99916586e-07  7.49339451e-20   2.97969212e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   7.49339451e-20  4.99833227e-07 -2.67676542e-28  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.97969212e-19 -2.67676659e-28   4.99833227e-07  0.00000000e+00 -1.30936659e-11 -5.14944250e-11   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20863317e+01],-1.845326663826516e-10,2.8722830639263657e-11,0.0,0.0,0.0,-0.0003741824324704138,[ 9.99999224e-10 -3.51708219e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.42941870e-13 -3.51708219e-26  9.99999224e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02658288e-13   0.00000000e+00  0.00000000e+00  4.99874900e-07  4.66701593e-29   1.85580398e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   4.66701593e-29  4.99500348e-07 -6.63869853e-37  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.85580398e-28 -6.63870144e-37   4.99500348e-07  0.00000000e+00  1.42941870e-13  1.02658288e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.43335471e-01]
1742667070143851271,1742667070,114493678,odom,base_link,1.4424318691934774,0.6684996017239666,0.0,0.0,0.0,-0.0014744070759693242,0.9999989130612964,[ 9.99999603e-10 -1.68854229e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00  4.30578687e-12 -1.68854229e-24  9.99999603e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.79679200e-12   0.00000000e+00  0.00000000e+00  4.99917357e-07 -2.43411587e-20   2.71088003e-20  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.43411587e-20  4.99834769e-07  7.98454214e-30  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.71088003e-20  7.98433984e-30   4.99834769e-07  0.00000000e+00  4.30578687e-12 -4.79679200e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.22352647e+01],-0.00019221205284957005,6.464548826692201e-05,0.0,0.0,0.0,-0.00037420032663591367,[ 9.99999231e-10 -3.27015737e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.38054727e-13 -3.27015737e-26  9.99999231e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  9.98865226e-14   0.00000000e+00  0.00000000e+00  4.99876056e-07 -1.51606634e-29   1.68845794e-29  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.51606634e-29  4.99504961e-07  1.98020064e-38  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.68845794e-29  1.98015004e-38   4.99504961e-07  0.00000000e+00  1.38054727e-13  9.98865226e-14   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.44343491e-01]
1742667070177194808,1742667070,164049160,odom,base_link,1.4424221331535687,0.6685027125310034,0.0,0.0,0.0,-0.0014836653447354636,0.9999988993679667,[ 9.99999596e-10  5.16352221e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -1.21485913e-11  5.16352221e-23  9.99999596e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.26177972e-11   0.00000000e+00  0.00000000e+00  4.99915947e-07  6.82827295e-20   2.99404269e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   6.82827295e-20  4.99831951e-07 -2.43230466e-28  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.99404269e-19 -2.43230566e-28   4.99831951e-07  0.00000000e+00 -1.21485913e-11 -5.26177972e-11   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.23828997e+01],-0.00019646741993917938,6.277417550073862e-05,0.0,0.0,0.0,-0.00037419735285482977,[ 9.99999218e-10 -2.57258997e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.34878727e-13 -2.57258997e-26  9.99999218e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01558597e-13   0.00000000e+00  0.00000000e+00  4.99873942e-07  4.25266075e-29   1.86469579e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   4.25266075e-29  4.99496530e-07 -6.03235629e-37  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.86469579e-28 -6.03235875e-37   4.99496530e-07  0.00000000e+00  1.34878727e-13  1.01558597e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.45334500e-01]
1742667070244193937,1742667070,214085011,odom,base_link,1.4424221331496245,0.6685027125322085,0.0,0.0,0.0,-0.0014928709408670398,0.9999988856675561,[ 9.99999600e-10  5.15378214e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -1.19111500e-11  5.15378214e-23  9.99999600e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.42155924e-11   0.00000000e+00  0.00000000e+00  4.99916754e-07  6.54647237e-20   3.01874595e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   6.54647237e-20  4.99833564e-07 -2.37394801e-28  0.00000000e+00   0.00000000e+00  0.00000000e+00  3.01874595e-19 -2.37394994e-28   4.99833564e-07  0.00000000e+00 -1.19111500e-11 -5.42155924e-11   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.25331854e+01],-1.852052903942615e-10,2.4549514527629716e-11,0.0,0.0,0.0,-0.0003741691084842984,[ 9.99999225e-10 -1.90681643e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.31755919e-13 -1.90681643e-26  9.99999225e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03368979e-13   0.00000000e+00  0.00000000e+00  4.99875152e-07  4.07719861e-29   1.88010074e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   4.07719861e-29  4.99501354e-07 -5.88746863e-37  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.88010074e-28 -5.88747344e-37   4.99501354e-07  0.00000000e+00  1.31755919e-13  1.03368979e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.46335110e-01]
1742667070277337400,1742667070,264498863,odom,base_link,1.4424024805407467,0.6685083378782871,0.0,0.0,0.0,-0.001502550888946447,0.9999988711697759,[ 9.99999603e-10 -1.43913529e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00  4.07679862e-12 -1.43913529e-24  9.99999603e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.47697396e-12   0.00000000e+00  0.00000000e+00  4.99917378e-07 -2.22225121e-20   2.43982800e-20  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.22225121e-20  4.99834811e-07  6.56258255e-30  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.43982800e-20  6.56211838e-30   4.99834811e-07  0.00000000e+00  4.07679862e-12 -4.47697396e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26858589e+01],-0.0003898255336027592,0.00011158329974787198,0.0,0.0,0.0,-0.0003742120637674383,[ 9.99999231e-10 -1.76637935e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.27244021e-13 -1.76637935e-26  9.99999231e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00539761e-13   0.00000000e+00  0.00000000e+00  4.99876088e-07 -1.38411655e-29   1.51964442e-29  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.38411655e-29  4.99505086e-07  1.62755673e-38  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.51964442e-29  1.62744141e-38   4.99505086e-07  0.00000000e+00  1.27244021e-13  1.00539761e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.47343386e-01]
1742667070348015437,1742667070,314134122,odom,base_link,1.4423827441453991,0.6685136618874594,0.0,0.0,0.0,-0.0015118356256348072,0.9999988571758676,[ 9.99999597e-10  2.07352274e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -2.52841854e-11  2.07352274e-22  9.99999597e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.05251772e-10   0.00000000e+00  0.00000000e+00  4.99916083e-07  1.36780583e-19   5.76724601e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   1.36780583e-19  4.99832221e-07 -9.40027089e-28  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.76724601e-19 -9.40027354e-28   4.99832221e-07  0.00000000e+00 -2.52841854e-11 -1.05251772e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.28373714e+01],-0.0003976284118624239,0.00010726257973972268,0.0,0.0,0.0,-0.000374211951960205,[ 9.99999219e-10 -7.36781345e-27  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.25548730e-13 -7.36781345e-27  9.99999219e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06867554e-13   0.00000000e+00  0.00000000e+00  4.99874145e-07  8.51879317e-29   3.59188301e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   8.51879317e-29  4.99497338e-07 -2.33137779e-36  0.00000000e+00   0.00000000e+00  0.00000000e+00  3.59188301e-28 -2.33137845e-36   4.99497338e-07  0.00000000e+00  1.25548730e-13  1.06867554e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.48335695e-01]
1742667070383319196,1742667070,367500937,odom,base_link,1.4423728361672343,0.6685161717823869,0.0,0.0,0.0,-0.0015216779837960834,0.9999988422473867,[ 9.99999625e-10  2.03680582e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -2.43217692e-11  2.03680582e-22  9.99999625e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.08852615e-10   0.00000000e+00  0.00000000e+00  4.99921948e-07  1.20769393e-19   5.47993108e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   1.20769393e-19  4.99843946e-07 -8.47911031e-28  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.47993108e-19 -8.47911176e-28   4.99843946e-07  0.00000000e+00 -2.43217692e-11 -1.08852615e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30016346e+01],-0.00018565814500963744,4.7031007199900125e-05,0.0,0.0,0.0,-0.0003741870773772404,[ 9.99999275e-10  3.88514664e-27  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.23855794e-13  3.88514664e-27  9.99999275e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.14531722e-13   0.00000000e+00  0.00000000e+00  4.99882941e-07  7.52411085e-29   3.41407789e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   7.52411085e-29  4.99532420e-07 -2.10338395e-36  0.00000000e+00   0.00000000e+00  0.00000000e+00  3.41407789e-28 -2.10338431e-36   4.99532420e-07  0.00000000e+00  1.23855794e-13  1.14531722e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.49402582e-01]
1742667070410707011,1742667070,405112178,odom,base_link,1.4423529455537187,0.6685208869785532,0.0,0.0,0.0,-0.001528907310028287,0.9999988312205357,[ 9.99999468e-10  3.85023190e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -9.69615068e-12  3.85023190e-23  9.99999468e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.20818557e-11   0.00000000e+00  0.00000000e+00  4.99889267e-07  6.73962891e-20   3.67848323e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   6.73962891e-20  4.99778631e-07 -2.23885827e-28  0.00000000e+00   0.00000000e+00  0.00000000e+00  3.67848323e-19 -2.23885651e-28   4.99778631e-07  0.00000000e+00 -9.69615068e-12 -5.20818557e-11   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31182712e+01],-0.0005288475415942313,0.00012536664138073595,0.0,0.0,0.0,-0.00037422011278086926,[ 9.99998962e-10  6.21122193e-27  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.21424917e-13  6.21122193e-27  9.99998962e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.14513144e-13   0.00000000e+00  0.00000000e+00  4.99833937e-07  4.19244744e-29   2.28823350e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   4.19244744e-29  4.99337067e-07 -5.54678376e-37  0.00000000e+00   0.00000000e+00  0.00000000e+00  2.28823350e-28 -5.54677936e-37   4.99337067e-07  0.00000000e+00  1.21424917e-13  1.14513144e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.50154735e-01]
1742667070477328233,1742667070,454742159,odom,base_link,1.4423329851054891,0.6685252973020133,0.0,0.0,0.0,-0.0015381066737471182,0.9999988171132305,[ 9.99999597e-10  3.32136045e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -3.02744751e-11  3.32136045e-22  9.99999597e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.45583563e-10   0.00000000e+00  0.00000000e+00  4.99916074e-07  1.58012792e-19   7.71398646e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   1.58012792e-19  4.99832204e-07 -1.45235414e-27  0.00000000e+00   0.00000000e+00  0.00000000e+00  7.71398646e-19 -1.45235372e-27   4.99832204e-07  0.00000000e+00 -3.02744751e-11 -1.45583563e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.32732130e+01],-0.00040218523336554737,8.886406120814888e-05,0.0,0.0,0.0,-0.00037420508908090423,[ 9.99999219e-10  1.78535924e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.20317137e-13  1.78535924e-26  9.99999219e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.23885935e-13   0.00000000e+00  0.00000000e+00  4.99874132e-07  9.83369731e-29   4.80068850e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   9.83369731e-29  4.99497284e-07 -3.59716477e-36  0.00000000e+00   0.00000000e+00  0.00000000e+00  4.80068850e-28 -3.59716373e-36   4.99497284e-07  0.00000000e+00  1.20317137e-13  1.23885935e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.51146602e-01]
1742667070510567233,1742667070,504031511,odom,base_link,1.4423129598657047,0.6685294033598101,0.0,0.0,0.0,-0.0015473205172659111,0.9999988028988919,[ 9.99999594e-10  1.74317637e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -2.07551486e-11  1.74317637e-22  9.99999594e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12755194e-10   0.00000000e+00  0.00000000e+00  4.99915494e-07  1.07624327e-19   5.94627205e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   1.07624327e-19  4.99831045e-07 -7.57297908e-28  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.94627205e-19 -7.57297694e-28   4.99831045e-07  0.00000000e+00 -2.07551486e-11 -1.12755194e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34283349e+01],-0.0004062793082979656,8.330516644596563e-05,0.0,0.0,0.0,-0.00037420366777185965,[ 9.99999213e-10  2.57323285e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.18402697e-13  2.57323285e-26  9.99999213e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29912293e-13   0.00000000e+00  0.00000000e+00  4.99873262e-07  6.70245997e-29   3.70312664e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   6.70245997e-29  4.99493818e-07 -1.87802593e-36  0.00000000e+00   0.00000000e+00  0.00000000e+00  3.70312664e-28 -1.87802539e-36   4.99493818e-07  0.00000000e+00  1.18402697e-13  1.29912293e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.52131959e-01]
1742667070577493900,1742667070,554113067,odom,base_link,1.4422928747698962,0.6685332058567781,0.0,0.0,0.0,-0.0015566768054428187,0.9999987883779277,[ 9.99999601e-10  1.65517344e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -1.95301799e-11  1.65517344e-22  9.99999601e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.15123944e-10   0.00000000e+00  0.00000000e+00  4.99916830e-07  9.83640070e-20   5.90559235e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   9.83640070e-20  4.99833716e-07 -6.98447010e-28  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.90559235e-19 -6.98446901e-28   4.99833716e-07  0.00000000e+00 -1.95301799e-11 -1.15123944e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35872008e+01],-0.00040104779086455204,7.592608075228861e-05,0.0,0.0,0.0,-0.00037420121130487866,[ 9.99999226e-10  3.33490381e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.16429883e-13  3.33490381e-26  9.99999226e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36179903e-13   0.00000000e+00  0.00000000e+00  4.99875266e-07  6.12614703e-29   3.67802521e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   6.12614703e-29  4.99501808e-07 -1.73214027e-36  0.00000000e+00   0.00000000e+00  0.00000000e+00  3.67802521e-28 -1.73214000e-36   4.99501808e-07  0.00000000e+00  1.16429883e-13  1.36179903e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.53133140e-01]
1742667070610525400,1742667070,604042641,odom,base_link,1.4422626646845882,0.6685384554376601,0.0,0.0,0.0,-0.0015661240046271599,0.999998773627049,[ 9.99999599e-10  1.48945158e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -1.78242990e-11  1.48945158e-22  9.99999599e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.14846276e-10   0.00000000e+00  0.00000000e+00  4.99916577e-07  8.88361637e-20   5.84022039e-19  0.00000000e+00  0.00000000e+00  0.00000000e+00   8.88361637e-20  4.99833210e-07 -6.21918187e-28  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.84022039e-19 -6.21918135e-28   4.99833210e-07  0.00000000e+00 -1.78242990e-11 -1.14846276e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37468460e+01],-0.0006050538913184219,0.00010513968209231877,0.0,0.0,0.0,-0.0003742198799153111,[ 9.99999224e-10  4.01777057e-26  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.14361349e-13  4.01777057e-26  9.99999224e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42141119e-13   0.00000000e+00  0.00000000e+00  4.99874886e-07  5.53286476e-29   3.63738715e-28  0.00000000e+00  0.00000000e+00  0.00000000e+00   5.53286476e-29  4.99500295e-07 -1.54242982e-36  0.00000000e+00   0.00000000e+00  0.00000000e+00  3.63738715e-28 -1.54242969e-36   4.99500295e-07  0.00000000e+00  1.14361349e-13  1.42141119e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.54131291e-01]
