timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742667641769882597,1742667641,769435152,odom,base_link,0.2797375893936753,0.051112062124133675,0.0,0.0,0.0,0.09640394987243452,0.99534229210307,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1521943883071557,0.03182640884418586,0.0,0.0,0.0,-0.2606399022707878,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667641819819689,1742667641,819413504,odom,base_link,0.28727083581410384,0.05258514725243345,0.0,0.0,0.0,0.08962637259784394,0.9959754581991227,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15073018855100573,0.029474463829855222,0.0,0.0,0.0,-0.272402002433097,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667641869783578,1742667641,869412208,odom,base_link,0.29464241727547735,0.05392269425903932,0.0,0.0,0.0,0.08259870501931565,0.9965828886395411,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.14743545075435377,0.026751633534458554,0.0,0.0,0.0,-0.2821627024757026,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667641919869078,1742667641,919376689,odom,base_link,0.30182042349057375,0.055120778292272625,0.0,0.0,0.0,0.07525932707984385,0.9971639953826498,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.14366217904067438,0.02397871466398908,0.0,0.0,0.0,-0.294703897518587,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667641969630948,1742667641,969277022,odom,base_link,0.3087828738662595,0.05617775827822208,0.0,0.0,0.0,0.06764913624142875,0.9977091732392704,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.13952713252806934,0.021181822292637854,0.0,0.0,0.0,-0.3057980412507728,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642019812930,1742667642,19434522,odom,base_link,0.31546694777753065,0.05708836484698651,0.0,0.0,0.0,0.05980919602030569,0.9982098276772298,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1332617038582685,0.01815494330388138,0.0,0.0,0.0,-0.31325045793403705,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642069717485,1742667642,69338708,odom,base_link,0.32189051250368467,0.057860892684731935,0.0,0.0,0.0,0.05182180179001462,0.9986563477289054,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.12871795416428616,0.015480221193176595,0.0,0.0,0.0,-0.32060984835793355,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642120505004,1742667642,119774226,odom,base_link,0.32825445252880103,0.058523145069906385,0.0,0.0,0.0,0.043974909103499646,0.99903263578791,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1261797296325253,0.013130674798947212,0.0,0.0,0.0,-0.3115237131861412,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642169774689,1742667642,169411874,odom,base_link,0.3357683291719714,0.05918591318999857,0.0,0.0,0.0,0.037563893220687726,0.999294227905928,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15137455028429944,0.013352125791540123,0.0,0.0,0.0,-0.25852802742043685,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642219677263,1742667642,219323763,odom,base_link,0.3436366231018174,0.05977829525148444,0.0,0.0,0.0,0.032672384970945045,0.9994661151136193,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1576436814452369,0.011868556236889115,0.0,0.0,0.0,-0.19612690896207127,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642269735041,1742667642,269380374,odom,base_link,0.351520537929177,0.0602942944517984,0.0,0.0,0.0,0.029075181779558576,0.9995772275339638,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15749997192897328,0.010308312728441859,0.0,0.0,0.0,-0.14379402455933704,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642319674022,1742667642,319314652,odom,base_link,0.3594079625772644,0.06075353360575623,0.0,0.0,0.0,0.02650551764753212,0.9996486670496972,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15795611679991398,0.009196871815345417,0.0,0.0,0.0,-0.10296164478281376,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642370780559,1742667642,370060189,odom,base_link,0.36728743749015313,0.061171673499068185,0.0,0.0,0.0,0.024737485991090134,0.9996939815697805,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15527424437125859,0.008239934347565574,0.0,0.0,0.0,-0.06970514453356795,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642409789189,1742667642,409368430,odom,base_link,0.37517855058678884,0.06156244488477642,0.0,0.0,0.0,0.023688965197643994,0.9997193770893235,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.20074958573281676,0.009941207639086035,0.0,0.0,0.0,-0.053364297850933724,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642459849430,1742667642,459419411,odom,base_link,0.3830806754896423,0.06193714668764611,0.0,0.0,0.0,0.023236653997705144,0.9997299925034714,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15788151890276603,0.0074864027714000685,0.0,0.0,0.0,-0.018078996480215253,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642510402726,1742667642,509771078,odom,base_link,0.3910035560094898,0.06230564767521566,0.0,0.0,0.0,0.023277773395640387,0.9997290359221048,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15735090796194479,0.007318545929562657,0.0,0.0,0.0,0.001633730345069956,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642559846800,1742667642,559443059,odom,base_link,0.39892640618925396,0.06267480040597896,0.0,0.0,0.0,0.023688965197643994,0.9997193770893235,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15950340655356865,0.00743181011369977,0.0,0.0,0.0,0.016560854760907674,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642609805003,1742667642,609371411,odom,base_link,0.406848950019505,0.0630504704305615,0.0,0.0,0.0,0.02442910029558146,0.999701564997649,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1586782561990237,0.007524182343982308,0.0,0.0,0.0,0.029656473208841683,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642659823985,1742667642,659415615,odom,base_link,0.4147403027037736,0.0634363732580589,0.0,0.0,0.0,0.025395367570197044,0.9996774856452327,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15768764519201117,0.007711239197598201,0.0,0.0,0.0,0.038628541041731315,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642709728892,1742667642,709305855,odom,base_link,0.42263089464137865,0.06383753040181489,0.0,0.0,0.0,0.02652607567824736,0.999648121745403,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15815902945355728,0.008040794026166023,0.0,0.0,0.0,0.04534311266744358,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642760315040,1742667642,759769281,odom,base_link,0.4305307654521601,0.06425707848527322,0.0,0.0,0.0,0.027841765929405606,0.9996123428959509,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1565464621998017,0.008313904082896267,0.0,0.0,0.0,0.05216359035330268,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642809783596,1742667642,809309652,odom,base_link,0.43842950449514706,0.06469742034356592,0.0,0.0,0.0,0.029321859697479625,0.9995700218313279,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15944044995115084,0.008888545834521531,0.0,0.0,0.0,0.05977746244369528,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642859697226,1742667642,859349485,odom,base_link,0.44634731159656554,0.06516234981600799,0.0,0.0,0.0,0.03092522196479088,0.9995217009382179,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15823008644770073,0.009291187531382765,0.0,0.0,0.0,0.06411254021985839,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642909779948,1742667642,909375448,odom,base_link,0.45425338499102874,0.06565204674201777,0.0,0.0,0.0,0.0326312763791337,0.999467458100497,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15803940434816238,0.009788855559057995,0.0,0.0,0.0,0.06824123348838654,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667642959682503,1742667642,959264077,odom,base_link,0.46215774057533937,0.06616873077966563,0.0,0.0,0.0,0.03446055426429936,0.9994060587167747,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15844002416483752,0.010356749584115726,0.0,0.0,0.0,0.07337576986676973,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643010347725,1742667643,9726818,odom,base_link,0.47004995516248377,0.06671364208605945,0.0,0.0,0.0,0.036351371782967136,0.9993390704708269,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15639686689124596,0.010798289898557373,0.0,0.0,0.0,0.07498617900931691,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643059764892,1742667643,59300744,odom,base_link,0.47784830599865225,0.06728173023415619,0.0,0.0,0.0,0.03834481006400453,0.999264567339979,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15730750951959108,0.011459414130257538,0.0,0.0,0.0,0.08047901523239627,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643109628281,1742667643,109289985,odom,base_link,0.4854812742360777,0.06786839434210723,0.0,0.0,0.0,0.040420289714199434,0.9991827661541307,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1526922210606364,0.011735807470072255,0.0,0.0,0.0,0.08310153855485006,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643160194151,1742667643,159364596,odom,base_link,0.4928978012300039,0.06846942463026331,0.0,0.0,0.0,0.042598328174171335,0.9990922792398936,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.14810952787883291,0.012002695101437482,0.0,0.0,0.0,0.08706678628109729,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643209636633,1742667643,209281633,odom,base_link,0.5000366736495758,0.06907929396664364,0.0,0.0,0.0,0.04487888714599062,0.998992435150806,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1430147470406135,0.012217659000479775,0.0,0.0,0.0,0.09146151983746513,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643260400651,1742667643,259784707,odom,base_link,0.5068978337337049,0.06969700420194008,0.0,0.0,0.0,0.04726192390993845,0.9988825309055771,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.13585628637435085,0.012231141322139082,0.0,0.0,0.0,0.09447228272797546,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643309717114,1742667643,309301744,odom,base_link,0.5136135147147549,0.07033393224746394,0.0,0.0,0.0,0.04960361186014881,0.9987689831439639,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.13562364365723317,0.012862806098916138,0.0,0.0,0.0,0.09469224984639349,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643359784077,1742667643,359431096,odom,base_link,0.5212821753201495,0.0710975399763346,0.0,0.0,0.0,0.05091812502101209,0.9987028309483981,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15297745331706405,0.015232746851997134,0.0,0.0,0.0,0.052511221004576426,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643400017781,1742667643,399502003,odom,base_link,0.5291521579987968,0.07190212189209172,0.0,0.0,0.0,0.05095920214784057,0.9987007358145159,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.19640141109476855,0.020078954433378014,0.0,0.0,0.0,0.00205288705600697,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643449693299,1742667643,449345484,odom,base_link,0.5370322423157978,0.07270839154607601,0.0,0.0,0.0,0.04995278789325584,0.9987515802148658,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15809658873948007,0.01617603020110691,0.0,0.0,0.0,-0.04043448800089884,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643499901429,1742667643,499549392,odom,base_link,0.5449342754338906,0.07350081779301924,0.0,0.0,0.0,0.04812468195513857,0.9988413362425069,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15739876501432457,0.015784154630815315,0.0,0.0,0.0,-0.07291497228607496,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643549854373,1742667643,549437262,odom,base_link,0.5528289827781973,0.07426332986332934,0.0,0.0,0.0,0.04565956591067412,0.99895705815658,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15824903617465916,0.015284518467316661,0.0,0.0,0.0,-0.0989351274801948,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643600033466,1742667643,599383873,odom,base_link,0.5606968224956735,0.07498407001059976,0.0,0.0,0.0,0.04268051440619302,0.9990887716764826,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15752499639017054,0.014430211236362327,0.0,0.0,0.0,-0.11940601649529,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643650160947,1742667643,649544836,odom,base_link,0.5685688207056028,0.07565787440555119,0.0,0.0,0.0,0.03924900027966152,0.9992294611234435,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15693475043390184,0.013432844081391126,0.0,0.0,0.0,-0.1369351175789858,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643699876447,1742667643,699415595,odom,base_link,0.5764146930699124,0.0762751870557809,0.0,0.0,0.0,0.03546763590116178,0.9993708254714977,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15732410177093287,0.012378248549008571,0.0,0.0,0.0,-0.15175257829650404,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667643749847762,1742667643,749433521,odom,base_link,0.5842752077572997,0.07683382947366023,0.0,0.0,0.0,0.031377438139263775,0.9995076069624567,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15715395091326337,0.011168844103598455,0.0,0.0,0.0,-0.16364081363797958,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
