timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742663042324378469,1742663042,323315219,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663042375204341,1742663042,373272119,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663042425330095,1742663042,423386540,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663042475153309,1742663042,473289477,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663042524453833,1742663042,523406453,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663042574627347,1742663042,573351131,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663042624677304,1742663042,623254976,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663042674345257,1742663042,673389600,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663042724190564,1742663042,723283334,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663042774373911,1742663042,773416606,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663042815345267,1742663042,813288933,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663042865207148,1742663042,864172620,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663042915742517,1742663042,914046187,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663042964501499,1742663042,963363118,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663043014692606,1742663043,13358686,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663043064370836,1742663043,63405772,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663043114705388,1742663043,113631286,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742663043165289961,1742663043,163783928,odom,0.003863513431178406,0.0,0.0,0.0,0.0,8.226104630275557e-05,0.9999999991541401
1742663043214401464,1742663043,213468771,odom,0.011345237828146436,6.154544784316785e-07,0.0,0.0,0.0,-3.645629804982509e-18,1.0
1742663043264355772,1742663043,263414300,odom,0.01887806692544402,6.154544784316511e-07,0.0,0.0,0.0,-0.00037017470836240787,0.9999999828713357
1742663043314419525,1742663043,313419868,odom,0.026359790835118233,-2.1540906143830117e-06,0.0,0.0,0.0,-0.0006992188935734347,0.999999938886618
1742663043364354999,1742663043,363397046,odom,0.03393350182100752,-7.449773293213731e-06,0.0,0.0,0.0,-0.000904871509330326,0.9999998976509457
1742663043415196407,1742663043,413728820,odom,0.041629862727492806,-1.4413992903766238e-05,0.0,0.0,0.0,-0.00086374098617895,0.99999990674394
1742663043464542172,1742663043,463560182,odom,0.04937732856986236,-2.1105798354979445e-05,0.0,0.0,0.0,-0.00086374098617895,0.99999990674394
1742663043514228107,1742663043,513285339,odom,0.05714523627461283,-2.7815260284955746e-05,0.0,0.0,0.0,-0.0007814799398761965,0.9999999236611389
1742663043564298397,1742663043,563374000,odom,0.0649233654368905,-3.3893713432434375e-05,0.0,0.0,0.0,-0.0006580883704220633,0.9999999458649625
1742663043614953377,1742663043,613528346,odom,0.07271171622277506,-3.901913724929926e-05,0.0,0.0,0.0,-0.0005758273241193055,0.9999999585528618
1742663043665748544,1742663043,663760545,odom,0.0804796255373137,-4.349211217827019e-05,0.0,0.0,0.0,-0.0004935662778165506,0.9999999695490414
1742663043714297580,1742663043,713323330,odom,0.08822709332600537,-4.7316001327747935e-05,0.0,0.0,0.0,-0.00041130523151379543,0.9999999788535009
1742663043754183388,1742663043,753245676,odom,0.09593367766648678,-5.0485759962835034e-05,0.0,0.0,0.0,-0.0001645220926055271,0.9999999966165601
1742663043804330475,1742663043,803270984,odom,0.10360959974994392,-5.1748618738076535e-05,0.0,0.0,0.0,-4.113052315139303e-05,0.999999999788535
1742663043855412330,1742663043,854004817,odom,0.11130596380078134,-5.206517421802956e-05,0.0,0.0,0.0,8.226104630274522e-05,0.9999999991541401
1742663043904390129,1742663043,903332823,odom,0.11902276970202569,-5.143038168904615e-05,0.0,0.0,0.0,0.0001233915694541256,0.9999999980968151
1742663043954399141,1742663043,953402761,odom,0.12679068024525988,-5.0471887010872716e-05,0.0,0.0,0.0,0.0001233915694541256,0.9999999980968151
1742663044004299911,1742663044,3318216,odom,0.13455859078849408,-4.9513392332699286e-05,0.0,0.0,0.0,0.0001233915694541256,0.9999999980968151
1742663044054291255,1742663044,53384136,odom,0.14232650133172828,-4.8554897654525855e-05,0.0,0.0,0.0,0.00020565261575687874,0.9999999947133752
1742663044104657177,1742663044,103278016,odom,0.15010463270462043,-4.695530456943941e-05,0.0,0.0,0.0,0.0002467831389082587,0.9999999923872603
1742663044154765893,1742663044,153573271,odom,0.15786232213575752,-4.504083758208308e-05,0.0,0.0,0.0,0.00020565261575688246,0.9999999947133752
1742663044204432327,1742663044,203400373,odom,0.16558934883471477,-4.345175430701689e-05,0.0,0.0,0.0,0.00020565261575688248,0.9999999947133752
1742663044254390838,1742663044,253307847,odom,0.17331637553367202,-4.1862671031950695e-05,0.0,0.0,0.0,0.0002056526157568825,0.9999999947133752
1742663044305469248,1742663044,303478970,odom,0.18106384410220322,-4.026938383287639e-05,0.0,0.0,0.0,0.00020565261575688254,0.9999999947133752
1742663044354643585,1742663044,353360684,odom,0.1888215336055214,-3.8673994671798025e-05,0.0,0.0,0.0,0.00016452209260550612,0.9999999966165601
1742663044404689560,1742663044,403306862,odom,0.19657922316789686,-3.7397683339696597e-05,0.0,0.0,0.0,0.00012339156945412953,0.9999999980968151
1742663044454637830,1742663044,453505893,odom,0.20433691277620575,-3.644044983873126e-05,0.0,0.0,0.0,8.226104630275515e-05,0.9999999991541401
1742663044504381931,1742663044,503277106,odom,0.2120843814823557,-3.580313495532796e-05,0.0,0.0,0.0,8.226104630275515e-05,0.9999999991541401
1742663044555257247,1742663044,553327044,odom,0.21982162925353713,-3.516666085673127e-05,0.0,0.0,0.0,4.113052315137589e-05,0.999999999788535
1742663044604447825,1742663044,603367370,odom,0.2275690979793469,-3.48480034147601e-05,0.0,0.0,0.0,-4.1130523151378894e-05,0.999999999788535
1742663044654629226,1742663044,653260306,odom,0.23532678764015116,-3.5167081249134954e-05,0.0,0.0,0.0,-8.226104630275557e-05,0.9999999991541401
1742663044694609943,1742663044,693251930,odom,0.2430946982162382,-3.580607770215145e-05,0.0,0.0,0.0,-8.226104630275557e-05,0.9999999991541401
1742663044744367896,1742663044,743325109,odom,0.2508523878573567,-3.6444233370361344e-05,0.0,0.0,0.0,-0.00012339156945413086,0.9999999980968151
1742663044794650632,1742663044,793295842,odom,0.2585998565307403,-3.740020569411857e-05,0.0,0.0,0.0,-0.00012339156945413086,0.9999999980968151
1742663044844387085,1742663044,843356409,odom,0.2663473252041239,-3.83561780178758e-05,0.0,0.0,0.0,-0.000205652615756886,0.9999999947133752
1742663044894238743,1742663044,893325087,odom,0.2741050147074421,-3.9951567178954184e-05,0.0,0.0,0.0,-0.0001645220926055113,0.9999999966165601
1742663044944241440,1742663044,943232449,odom,0.281842262400088,-4.122451537184063e-05,0.0,0.0,0.0,-0.00012339156945413235,0.9999999980968151
1742663044994323026,1742663044,993362980,odom,0.2895999520083969,-4.218174887280599e-05,0.0,0.0,0.0,-8.226104630275482e-05,0.9999999991541401
1742663045044298129,1742663045,43330639,odom,0.2973576416495154,-4.2819904541015885e-05,0.0,0.0,0.0,-0.00012339156945412989,0.9999999980968151
1742663045094552994,1742663045,93399706,odom,0.3051153312578243,-4.3777138041981225e-05,0.0,0.0,0.0,-8.226104630275416e-05,0.9999999991541401
1742663045144247613,1742663045,143359401,odom,0.31286279996397426,-4.4414452925384506e-05,0.0,0.0,0.0,-2.574980159653073e-19,1.0
1742663045194697313,1742663045,193299652,odom,0.3206102686963373,-4.4414452925384506e-05,0.0,0.0,0.0,-2.574980159653073e-19,1.0
1742663045244364136,1742663045,243313200,odom,0.32835773742870034,-4.4414452925384506e-05,0.0,0.0,0.0,-2.574980159653073e-19,1.0
1742663045294263220,1742663045,293296970,odom,0.3361256480310696,-4.4414452925384506e-05,0.0,0.0,0.0,-2.574980159653073e-19,1.0
1742663045344770458,1742663045,343556576,odom,0.34388333769843576,-4.4414452925384506e-05,0.0,0.0,0.0,-4.1130523151376516e-05,0.999999999788535
1742663045394830376,1742663045,393490697,odom,0.351661469229229,-4.4734371544566654e-05,0.0,0.0,0.0,2.8528069663524835e-18,1.0
1742663045444999889,1742663045,443366466,odom,0.3594498217016045,-4.4734371544566634e-05,0.0,0.0,0.0,2.8528069663524835e-18,1.0
1742663045494980196,1742663045,493649535,odom,0.3672177323039738,-4.473437154456661e-05,0.0,0.0,0.0,-8.22610463027526e-05,0.9999999991541401
1742663045544902669,1742663045,543398896,odom,0.37496520101012376,-4.537168642796989e-05,0.0,0.0,0.0,-8.22610463027526e-05,0.9999999991541401
1742663045594981421,1742663045,593718428,odom,0.38273311158621076,-4.601068288098636e-05,0.0,0.0,0.0,-8.22610463027526e-05,0.9999999991541401
1742663045634884266,1742663045,633760256,odom,0.39050102216229776,-4.664967933400283e-05,0.0,0.0,0.0,-8.22610463027526e-05,0.9999999991541401
1742663045684528551,1742663045,683429523,odom,0.39826893273838476,-4.7288675787019306e-05,0.0,0.0,0.0,-0.00016452209260550888,0.9999999966165601
1742663045735922593,1742663045,734079243,odom,0.4060470641704898,-4.856835025833578e-05,0.0,0.0,0.0,-0.00020565261575688812,0.9999999947133752
1742663045785023670,1742663045,783433970,odom,0.413804753673808,-5.016373941941419e-05,0.0,0.0,0.0,-0.0002467831389082647,0.9999999923872603
1742663045834628010,1742663045,833408555,odom,0.42157266403963695,-5.208072876116761e-05,0.0,0.0,0.0,-0.00024678313890826476,0.9999999923872603
1742663045884614762,1742663045,883457437,odom,0.4293405744054659,-5.399771810292104e-05,0.0,0.0,0.0,-0.0002467831389082648,0.9999999923872603
1742663045934639532,1742663045,933457670,odom,0.43711870570598677,-5.591722979907151e-05,0.0,0.0,0.0,-0.000287913662059644,0.9999999896382155
1742663045985580940,1742663045,984138335,odom,0.4448866159863984,-5.8153717356252915e-05,0.0,0.0,0.0,-0.0002879136620596441,0.9999999896382155
1742663046034809740,1742663046,33576229,odom,0.45264430533223055,-6.0387262166648555e-05,0.0,0.0,0.0,-0.0002467831389082698,0.9999999923872603
1742663046084851473,1742663046,83506831,odom,0.4604122156980595,-6.230425150840201e-05,0.0,0.0,0.0,-0.00024678313890826985,0.9999999923872603
1742663046134604315,1742663046,133441286,odom,0.4681699051291966,-6.421871849575844e-05,0.0,0.0,0.0,-0.0002879136620596457,0.9999999896382155
1742663046185679242,1742663046,183435500,odom,0.47592759447502875,-6.64522633061541e-05,0.0,0.0,0.0,-0.0003290441852110219,0.9999999864662406
1742663046235242064,1742663046,233785680,odom,0.4836955046568819,-6.900824907497996e-05,0.0,0.0,0.0,-0.0003290441852110219,0.9999999864662406
1742663046284506178,1742663046,283443150,odom,0.491463414838735,-7.156423484380583e-05,0.0,0.0,0.0,-0.0003290441852110219,0.9999999864662406
1742663046334964508,1742663046,333432679,odom,0.49924154595503795,-7.412358375180119e-05,0.0,0.0,0.0,-0.0003701747083624004,0.9999999828713357
1742663046384946981,1742663046,383760248,odom,0.5070094560251915,-7.69990677279475e-05,0.0,0.0,0.0,-0.00037017470836240044,0.9999999828713357
1742663046434640359,1742663046,433440867,odom,0.5147875870296479,-7.987833523564138e-05,0.0,0.0,0.0,-0.0004113052315137783,0.9999999788535009
1742663046485688490,1742663046,483961271,odom,0.5225452760408221,-8.306911349032441e-05,0.0,0.0,0.0,-0.00045243575466515367,0.9999999744127361
1742663046524669937,1742663046,523526797,odom,0.530302964914196,-8.65789695496938e-05,0.0,0.0,0.0,-0.0004935662778165298,0.9999999695490414
1742663046574719837,1742663046,573383751,odom,0.5380606536366459,-9.040790340781186e-05,0.0,0.0,0.0,-0.0005346968009679055,0.9999999642624166
1742663046624821256,1742663046,623453058,odom,0.5458285631285897,-9.456138015918975e-05,0.0,0.0,0.0,-0.0006169578472706612,0.9999999524203772
1742663046674581727,1742663046,673456643,odom,0.5536066931856399,-9.936015914384292e-05,0.0,0.0,0.0,-0.0005758273241192821,0.9999999585528618
1742663046724393439,1742663046,723377467,odom,0.5613950443667958,-0.00010384490505946885,0.0,0.0,0.0,-0.0005758273241192821,0.9999999585528618
1742663046774616970,1742663046,773471775,odom,0.5691833955479516,-0.00010832965097509478,0.0,0.0,0.0,-0.0005758273241192821,0.9999999585528618
1742663046824618110,1742663046,823467470,odom,0.5769717467291074,-0.00011281439689072071,0.0,0.0,0.0,-0.0006580883704220398,0.9999999458649625
1742663046874897734,1742663046,873528185,odom,0.5847396556494122,-0.00011792636815163564,0.0,0.0,0.0,-0.000740349416724793,0.9999999314853434
1742663046924824522,1742663046,923581881,odom,0.5925177850551206,-0.00012368490277247927,0.0,0.0,0.0,-0.0007814799398761725,0.9999999236611389
1742663046974474140,1742663046,973359241,odom,0.6002959142173984,-0.0001297633559199577,0.0,0.0,0.0,-0.0008226104630275522,0.9999999154140045
1742663047024569336,1742663047,23492382,odom,0.6080740431230869,-0.0001361617275837879,0.0,0.0,0.0,-0.0008637409861789308,0.99999990674394
1742663047074744718,1742663047,73394169,odom,0.6158419508278373,-0.00014287118951376406,0.0,0.0,0.0,-0.0009460020324816856,0.9999998881350214
1742663047125191547,1742663047,123613922,odom,0.6236098579543782,-0.0001502196476356945,0.0,0.0,0.0,-0.0010282630787844397,0.999999867834383
1742663047174684904,1742663047,173435837,odom,0.6313777644501449,-0.00015820710189985306,0.0,0.0,0.0,-0.0011105241250871957,0.999999845842025
1742663047224522135,1742663047,223423218,odom,0.6391456702625731,-0.00016683355225218964,0.0,0.0,0.0,-0.0011927851713899513,0.9999998221579471
1742663047274661739,1742663047,273508451,odom,0.6469340171945627,-0.00017612338138796728,0.0,0.0,0.0,-0.0012750462176927086,0.9999997967821497
1742663047324526340,1742663047,323443460,odom,0.6547223633360099,-0.0001860538880591851,0.0,0.0,0.0,-0.0013573072639954669,0.9999997697146328
1742663047375557804,1742663047,373837418,odom,0.6625004877086236,-0.0001966111992535797,0.0,0.0,0.0,-0.0013984377871468449,0.9999997555464794
1742663047424922160,1742663047,423423017,odom,0.6702786116404303,-0.00020748842876353615,0.0,0.0,0.0,-0.0015218293566009787,0.9999997105044401
1742663047474810299,1742663047,473399045,odom,0.6780567341708659,-0.00021932541310760604,0.0,0.0,0.0,-0.0015629598797523574,0.9999996946445673
1742663047515337611,1742663047,513512317,odom,0.6858348562078609,-0.00023148231569038565,0.0,0.0,0.0,-0.0016040904029037371,0.9999996783617646
1742663047564637597,1742663047,563470104,odom,0.6935925358945502,-0.00024392634589787674,0.0,0.0,0.0,-0.0016452209260551136,0.9999996616560322
1742663047615324742,1742663047,613462411,odom,0.7013706569051888,-0.0002567230848958363,0.0,0.0,0.0,-0.0016863514492064914,0.9999996445273698
1742663047665176788,1742663047,663541736,odom,0.7091487773829117,-0.0002698397420691837,0.0,0.0,0.0,-0.001727481972357871,0.9999996269757776
1742663047714471940,1742663047,713388837,odom,0.7169371182343129,-0.000283293973867906,0.0,0.0,0.0,-0.001727481972357871,0.9999996269757776
1742663047764495209,1742663047,763384162,odom,0.7247459009252191,-0.00029678351861098197,0.0,0.0,0.0,-0.0018097430186606272,0.9999995906038037
1742663047814765388,1742663047,813524414,odom,0.7325240197252442,-0.0003108599301751898,0.0,0.0,0.0,-0.0018508735418120068,0.9999995717834221
1742663047865666592,1742663047,863427775,odom,0.740312358857216,-0.00032527517747014804,0.0,0.0,0.0,-0.0019331345881147635,0.9999995328738694
1742663047916495943,1742663047,915061818,odom,0.7481006967770232,-0.0003403311016415673,0.0,0.0,0.0,-0.0019331345881147635,0.9999995328738694
1742663047965687112,1742663047,963444110,odom,0.7558992556127355,-0.00035540678424365776,0.0,0.0,0.0,-0.001974265111266144,0.9999995127846983
1742663048014880300,1742663048,13461027,odom,0.7636875929066967,-0.00037078304681537294,0.0,0.0,0.0,-0.002056526157568902,0.999999471337567
1742663048064764123,1742663048,63374814,odom,0.7714759289094392,-0.0003867999861091009,0.0,0.0,0.0,-0.0021387872038716622,0.9999994281987166
1742663048115088876,1742663048,113531066,odom,0.7792540426566342,-0.0004034357416281272,0.0,0.0,0.0,-0.002179917727023042,0.9999994059948968
1742663048164838106,1742663048,163558372,odom,0.7870423766237308,-0.0004204136958002983,0.0,0.0,0.0,-0.0021799177270230424,0.9999994059948968
1742663048214705688,1742663048,213491696,odom,0.7948204896801093,-0.0004373693691927159,0.0,0.0,0.0,-0.002221048250174422,0.9999993833681472
1742663048264779995,1742663048,263484538,odom,0.802598602032513,-0.0004546449604298406,0.0,0.0,0.0,-0.0022621787733257998,0.9999993603184679
1742663048314735911,1742663048,313461992,odom,0.8103869345766339,-0.00047226359104493397,0.0,0.0,0.0,-0.0022621787733258,0.9999993603184679
1742663048364462548,1742663048,363395483,odom,0.8181650462119043,-0.0004898591000975403,0.0,0.0,0.0,-0.0023033092964771787,0.9999993368458588
1742663048404417985,1742663048,403382512,odom,0.825943157116883,-0.0005077745269358616,0.0,0.0,0.0,-0.0023444398196285575,0.9999993129503202
1742663048454619829,1742663048,453535264,odom,0.8337417090922395,-0.000526057796219718,0.0,0.0,0.0,-0.0023855703427799347,0.9999992886318518
1742663048504464893,1742663048,503410810,odom,0.8415300394030795,-0.0005446374412742965,0.0,0.0,0.0,-0.0023855703427799343,0.9999992886318518
1742663048555552357,1742663048,553869527,odom,0.8493285906198391,-0.0005632414690651669,0.0,0.0,0.0,-0.002344439819628554,0.9999993129503202
1742663048604833471,1742663048,603430996,odom,0.8571067007813677,-0.0005814768136588953,0.0,0.0,0.0,-0.0023033092964771756,0.9999993368458588
1742663048654665961,1742663048,653440172,odom,0.8648950325942374,-0.000599415782451012,0.0,0.0,0.0,-0.002303309296477175,0.9999993368458588
1742663048704587914,1742663048,703477663,odom,0.8726731434992161,-0.0006173312092893333,0.0,0.0,0.0,-0.002262178773325796,0.9999993603184679
1742663048754677350,1742663048,753472247,odom,0.8804512551344865,-0.0006349267183419396,0.0,0.0,0.0,-0.002221048250174418,0.9999993833681472
1742663048805711499,1742663048,803788481,odom,0.8882395883966832,-0.0006522250107502038,0.0,0.0,0.0,-0.002138787203871662,0.9999994281987166
1742663048854987483,1742663048,853497044,odom,0.8960177021438782,-0.00066886076626923,0.0,0.0,0.0,-0.0020976566807202842,0.9999994499796067
1742663048904492729,1742663048,903461498,odom,0.9038060374812477,-0.0006851980438835911,0.0,0.0,0.0,-0.0020976566807202847,0.9999994499796067
1742663048954888946,1742663048,953502341,odom,0.9115943728186171,-0.0007015353214979523,0.0,0.0,0.0,-0.0020153956344175264,0.9999994922725975
1742663049004466415,1742663049,3439128,odom,0.9193724885593114,-0.0007172113232301111,0.0,0.0,0.0,-0.001974265111266148,0.9999995127846983
1742663049055766473,1742663049,53931271,odom,0.9271506049381887,-0.0007325674069795537,0.0,0.0,0.0,-0.0019331345881147674,0.9999995328738694
1742663049104496915,1742663049,103422312,odom,0.934949163773901,-0.0007476430895816442,0.0,0.0,0.0,-0.00189200406496339,0.9999995525401106
1742663049155107281,1742663049,153498063,odom,0.9427375023063783,-0.0007623786753272972,0.0,0.0,0.0,-0.00189200406496339,0.9999995525401106
1742663049204594860,1742663049,203442979,odom,0.9505462826722741,-0.0007771529371510228,0.0,0.0,0.0,-0.0018097430186606307,0.9999995906038037
1742663049254744426,1742663049,253462211,odom,0.9583448433088302,-0.0007912663432265689,0.0,0.0,0.0,-0.0017686124955092514,0.9999996090012556
1742663049305509498,1742663049,303953557,odom,0.9661331836002639,-0.0008050409135475199,0.0,0.0,0.0,-0.0016863514492064938,0.9999996445273698
1742663049344857577,1742663049,343598547,odom,0.9739010831575167,-0.0008181403346404819,0.0,0.0,0.0,-0.0016863514492064938,0.9999996445273698
1742663049394862901,1742663049,393431888,odom,0.9816894245557096,-0.0008312742278942148,0.0,0.0,0.0,-0.0016863514492064938,0.9999996445273698
1742663049445716936,1742663049,443614195,odom,0.9894777659539026,-0.0008444081211479477,0.0,0.0,0.0,-0.0016863514492064938,0.9999996445273698
1742663049495066365,1742663049,493369294,odom,0.9972763282725656,-0.0008575592504820661,0.0,0.0,0.0,-0.0016452209260551143,0.9999996616560322
1742663049544810742,1742663049,543378433,odom,1.0050646702043746,-0.0008703728051685907,0.0,0.0,0.0,-0.0016452209260551143,0.9999996616560322
1742663049594946642,1742663049,593673871,odom,1.0128427912150133,-0.0008831695441665502,0.0,0.0,0.0,-0.0016040904029037345,0.9999996783617646
1742663049644692630,1742663049,643419359,odom,1.0206209127454093,-0.0008956463649674734,0.0,0.0,0.0,-0.0016452209260551123,0.9999996616560322
1742663049694917845,1742663049,693471573,odom,1.028399033756048,-0.0009084431039654329,0.0,0.0,0.0,-0.0016040904029037337,0.9999996783617646
1742663049744580092,1742663049,743394914,odom,1.036177155286444,-0.0009209199247663561,0.0,0.0,0.0,-0.0015629598797523546,0.9999996946445673
1742663049794693972,1742663049,793360608,odom,1.043975719168477,-0.0009331087771588145,0.0,0.0,0.0,-0.001521829356600974,0.9999997105044401
1742663049844678537,1742663049,843522952,odom,1.05176406262208,-0.0009449613160158201,0.0,0.0,0.0,-0.001521829356600974,0.9999997105044401
1742663049894921141,1742663049,893560703,odom,1.0595524060756831,-0.0009568138548728257,0.0,0.0,0.0,-0.001521829356600974,0.9999997105044401
1742663049946310311,1742663049,943589656,odom,1.0673509704524535,-0.000968681948242767,0.0,0.0,0.0,-0.001480698833449594,0.9999997259413831
1742663049994920474,1742663049,993411108,odom,1.0751393143869699,-0.000980214148449108,0.0,0.0,0.0,-0.0013984377871468358,0.9999997555464794
1742663050044468867,1742663050,43382747,odom,1.0829276592437855,-0.0009911056712961339,0.0,0.0,0.0,-0.0013984377871468358,0.9999997555464794
1742663050094862028,1742663050,93550423,odom,1.0906955622505834,-0.0010019686074690206,0.0,0.0,0.0,-0.0013984377871468358,0.9999997555464794
1742663050145510709,1742663050,143426024,odom,1.098483907107399,-0.0010128601303160466,0.0,0.0,0.0,-0.001316176740844077,0.9999997834598562
1742663050196221743,1742663050,193761850,odom,1.1062722528338114,-0.0010231109757300558,0.0,0.0,0.0,-0.001233915694541318,0.9999998096815134
1742663050234777259,1742663050,233549340,odom,1.114081041231562,-0.0010327463671795081,0.0,0.0,0.0,-0.0011516546482385605,0.999999834211451
1742663050285063418,1742663050,283427626,odom,1.1218591676108343,-0.0010417040865390173,0.0,0.0,0.0,-0.0011105241250871833,0.999999845842025
1742663050334946630,1742663050,333387875,odom,1.1296475152806635,-0.0010503532380764916,0.0,0.0,0.0,-0.0010282630787844256,0.999999867834383
1742663050384961731,1742663050,383455662,odom,1.13742564270603,-0.0010583512021488924,0.0,0.0,0.0,-0.0009048715093302924,0.9999998976509457
1742663050434563718,1742663050,433365133,odom,1.1452139919898838,-0.001065398659444033,0.0,0.0,0.0,-0.0008226104630275329,0.9999999154140045
1742663050485554736,1742663050,483820701,odom,1.1530023418271174,-0.0010718054389549903,0.0,0.0,0.0,-0.0007403494167247745,0.9999999314853434
1742663050534710700,1742663050,533421447,odom,1.1608009130972297,-0.0010775791077009872,0.0,0.0,0.0,-0.0006992188935733944,0.999999938886618
1742663050584568466,1742663050,583393548,odom,1.1685688218007058,-0.0010830105771151722,0.0,0.0,0.0,-0.0006169578472706394,0.9999999524203772
1742663050635882691,1742663050,633449595,odom,1.1763367309246981,-0.0010878030502141686,0.0,0.0,0.0,-0.0006169578472706395,0.9999999524203772
1742663050684690577,1742663050,683435214,odom,1.1841148609817482,-0.0010926018291988215,0.0,0.0,0.0,-0.0005758273241192613,0.9999999585528618
1742663050735560261,1742663050,733872838,odom,1.191903212162904,-0.0010970865751144473,0.0,0.0,0.0,-0.0005758273241192613,0.9999999585528618
1742663050784639946,1742663050,783409639,odom,1.19969156334406,-0.0011015713210300732,0.0,0.0,0.0,-0.0005758273241192613,0.9999999585528618
1742663050834650122,1742663050,833438444,odom,1.2074799145252157,-0.001106056066945699,0.0,0.0,0.0,-0.0005758273241192613,0.9999999585528618
1742663050884646575,1742663050,883507472,odom,1.2152682657063716,-0.0011105408128613248,0.0,0.0,0.0,-0.0005758273241192613,0.9999999585528618
1742663050935046198,1742663050,933421480,odom,1.2230361750209102,-0.0011150137877902954,0.0,0.0,0.0,-0.0005758273241192613,0.9999999585528618
1742663050985883900,1742663050,983779233,odom,1.2308040843354489,-0.001119486762719266,0.0,0.0,0.0,-0.0006580883704220159,0.9999999458649625
1742663051034589434,1742663051,33443553,odom,1.2385617723229638,-0.0011245920077022058,0.0,0.0,0.0,-0.0006169578472706392,0.9999999524203772
1742663051084486571,1742663051,83440839,odom,1.2463501233130718,-0.0011293970925725155,0.0,0.0,0.0,-0.0005346968009678822,0.9999999642624166
1742663051134694525,1742663051,133475959,odom,1.2541282537385579,-0.0011335560344248818,0.0,0.0,0.0,-0.0004935662778165044,0.9999999695490414
