timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742663047227832591,1742663047,223423218,odom,base_link,0.6391456702762885,-0.00016683355208695343,0.0,0.0,0.0,-6.990416495154772e-06,0.999999999975567,[ 9.99999600e-10  1.00988036e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  3.26942053e-12  1.00988036e-20  9.99999610e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.11106860e-09   0.00000000e+00  0.00000000e+00  4.99916673e-07 -2.24745839e-19  -2.16566517e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.24745839e-19  4.99833402e-07 -5.84116657e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.16566517e-16 -5.84116657e-25   4.99833402e-07  0.00000000e+00  3.26942053e-12  3.11106860e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01037245e+00],0.15539733611260106,-0.0001725725540313532,0.0,0.0,0.0,-2.5516327606213504e-06,[ 9.99999225e-10  1.29628979e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -4.11097280e-15  1.29628979e-24  9.99999225e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.67548253e-12   0.00000000e+00  0.00000000e+00  4.99875031e-07 -1.39974624e-28  -1.34880457e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.39974624e-28  4.99500872e-07 -1.44865362e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.34880457e-25 -1.44865362e-33   4.99500872e-07  0.00000000e+00 -4.11097280e-15 -6.67548253e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19093347e-01]
1742663047294450067,1742663047,273508451,odom,base_link,0.6469340171957987,-0.00017612338121563995,0.0,0.0,0.0,-7.511513231346774e-06,0.9999999999717886,[ 9.99999601e-10  1.08333523e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  3.51938737e-12  1.08333523e-20  9.99999610e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.10024200e-09   0.00000000e+00  0.00000000e+00  4.99916836e-07 -2.41466774e-19  -2.15410856e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.41466774e-19  4.99833728e-07 -6.25447152e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.15410856e-16 -6.25447152e-25   4.99833728e-07  0.00000000e+00  3.51938737e-12  3.10024200e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01035330e+00],0.15550186101988728,-0.00018548039454166124,0.0,0.0,0.0,-2.7792447804517115e-06,[ 9.99999226e-10  1.38258540e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -4.43359415e-15  1.38258540e-24  9.99999226e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.72211091e-12   0.00000000e+00  0.00000000e+00  4.99875275e-07 -1.50391230e-28  -1.34163007e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.50391230e-28  4.99501845e-07 -1.55118911e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.34163007e-25 -1.55118911e-33   4.99501845e-07  0.00000000e+00 -4.43359415e-15 -6.72211091e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19021378e-01]
1742663047327951834,1742663047,323443460,odom,base_link,0.6547223633300128,-0.00018605388788320849,0.0,0.0,0.0,-8.015882726611555e-06,0.9999999999678728,[ 9.99999599e-10  1.16515742e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  3.78278954e-12  1.16515742e-20  9.99999609e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.10234209e-09   0.00000000e+00  0.00000000e+00  4.99916586e-07 -2.60309126e-19  -2.16197767e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.60309126e-19  4.99833228e-07 -6.74686654e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.16197767e-16 -6.74686654e-25   4.99833228e-07  0.00000000e+00  3.78278954e-12  3.10234209e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01038263e+00],0.1559696552006433,-0.00019886861951005894,0.0,0.0,0.0,-2.9986345374010496e-06,[ 9.99999224e-10  1.47480203e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -4.77947074e-15  1.47480203e-24  9.99999224e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.76688908e-12   0.00000000e+00  0.00000000e+00  4.99874900e-07 -1.62124974e-28  -1.34651685e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.62124974e-28  4.99500349e-07 -1.67330236e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.34651685e-25 -1.67330236e-33   4.99500349e-07  0.00000000e+00 -4.77947074e-15 -6.76688908e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.18939940e-01]
1742663047394580144,1742663047,373837418,odom,base_link,0.6625004877438634,-0.00019661119913866687,0.0,0.0,0.0,-8.553216374835932e-06,0.9999999999634213,[ 9.99999603e-10  1.25274165e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  4.05540993e-12  1.25274165e-20  9.99999613e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.11110472e-09   0.00000000e+00  0.00000000e+00  4.99917345e-07 -2.76591635e-19  -2.14879361e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.76591635e-19  4.99834746e-07 -7.19063569e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.14879361e-16 -7.19063569e-25   4.99834746e-07  0.00000000e+00  4.05540993e-12  3.11110472e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01034436e+00],0.15434636923421535,-0.00020949556985003586,0.0,0.0,0.0,-3.219516385050174e-06,[ 9.99999231e-10  1.57690805e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -5.16027914e-15  1.57690805e-24  9.99999231e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.81649731e-12   0.00000000e+00  0.00000000e+00  4.99876039e-07 -1.72272713e-28  -1.33835776e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.72272713e-28  4.99504891e-07 -1.78340585e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.33835776e-25 -1.78340585e-33   4.99504891e-07  0.00000000e+00 -5.16027914e-15 -6.81649731e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.18843467e-01]
1742663047427787575,1742663047,423423017,odom,base_link,0.6702786115935291,-0.0002074884286649125,0.0,0.0,0.0,-8.659576881012174e-06,0.9999999999625059,[ 9.99999597e-10  1.30653204e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  4.27431116e-12  1.30653204e-20  9.99999606e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.08032771e-09   0.00000000e+00  0.00000000e+00  4.99915998e-07 -2.96047822e-19  -2.16062998e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.96047822e-19  4.99832053e-07 -7.61474284e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.16062998e-16 -7.61474284e-25   4.99832053e-07  0.00000000e+00  4.27431116e-12  3.08032771e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01088074e+00],0.15686255690587741,-0.00021936266814179096,0.0,0.0,0.0,-3.2499615219371533e-06,[ 9.99999218e-10  1.67799248e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -5.54314144e-15  1.67799248e-24  9.99999218e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.85685145e-12   0.00000000e+00  0.00000000e+00  4.99874019e-07 -1.84379732e-28  -1.34564893e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.84379732e-28  4.99496836e-07 -1.88853889e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.34564893e-25 -1.88853889e-33   4.99496836e-07  0.00000000e+00 -5.54314144e-15 -6.85685145e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.18763167e-01]
1742663047494579923,1742663047,473399045,odom,base_link,0.6780567341983362,-0.00021932541286706492,0.0,0.0,0.0,-9.517789118030435e-06,0.9999999999547059,[ 9.99999600e-10  1.38974381e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  4.47315885e-12  1.38974381e-20  9.99999610e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.13018044e-09   0.00000000e+00  0.00000000e+00  4.99916655e-07 -3.07569229e-19  -2.17917232e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -3.07569229e-19  4.99833365e-07 -8.04178511e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.17917232e-16 -8.04178511e-25   4.99833365e-07  0.00000000e+00  4.47315885e-12  3.13018044e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01068780e+00],0.15563707046302028,-0.00023685323380843526,0.0,0.0,0.0,-3.630578765079549e-06,[ 9.99999225e-10  1.78542806e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -5.94225054e-15  1.78542806e-24  9.99999225e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.90129706e-12   0.00000000e+00  0.00000000e+00  4.99875003e-07 -1.91555835e-28  -1.35720088e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.91555835e-28  4.99500759e-07 -1.99438400e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.35720088e-25 -1.99438400e-33   4.99500759e-07  0.00000000e+00 -5.94225054e-15 -6.90129706e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.18638918e-01]
1742663047527918744,1742663047,513512317,odom,base_link,0.6858348554544583,-0.00023148231447648297,0.0,0.0,0.0,-8.789040913390699e-06,0.9999999999613763,[ 9.99999501e-10  1.49301917e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  4.83485381e-12  1.49301917e-20  9.99999511e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.11374644e-09   0.00000000e+00  0.00000000e+00  4.99896171e-07 -4.12828549e-19  -2.69220212e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -4.12828549e-19  4.99792428e-07 -1.07042764e-24  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.69220212e-16 -1.07042764e-24   4.99792428e-07  0.00000000e+00  4.83485381e-12  3.11374644e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01084881e+00],0.19390391674000124,-0.00030306428649339706,0.0,0.0,0.0,-3.4922078324986363e-06,[ 9.99999028e-10  1.83687635e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -6.17228239e-15  1.83687635e-24  9.99999028e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.85583461e-12   0.00000000e+00  0.00000000e+00  4.99844288e-07 -2.56844891e-28  -1.67497733e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.56844891e-28  4.99378314e-07 -2.65216938e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.67497733e-25 -2.65216938e-33   4.99378314e-07  0.00000000e+00 -6.17228239e-15 -6.85583461e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.18544054e-01]
1742663047594667184,1742663047,563470104,odom,base_link,0.6935925366693189,-0.00024392634710366652,0.0,0.0,0.0,-9.85237814028087e-06,0.9999999999514653,[ 9.99999600e-10  2.34904293e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  6.09994003e-12  2.34904293e-20  9.99999614e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.83025478e-09   0.00000000e+00  0.00000000e+00  4.99916624e-07 -4.25459128e-19  -2.70188451e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -4.25459128e-19  4.99833304e-07 -1.37874558e-24  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.70188451e-16 -1.37874558e-24   4.99833304e-07  0.00000000e+00  6.09994003e-12  3.83025478e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  9.97807580e-01],0.15528472550234504,-0.0002490909488975408,0.0,0.0,0.0,-3.7162907952157093e-06,[ 9.99999224e-10  2.00035041e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -6.71581234e-15  2.00035041e-24  9.99999224e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.88702582e-12   0.00000000e+00  0.00000000e+00  4.99874957e-07 -2.64836337e-28  -1.68184734e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.64836337e-28  4.99500577e-07 -3.41607563e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.68184734e-25 -3.41607563e-33   4.99500577e-07  0.00000000e+00 -6.71581234e-15 -6.88702582e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17820996e-01]
1742663047627954135,1742663047,613462411,odom,base_link,0.7013706569015636,-0.0002567230848707669,0.0,0.0,0.0,-9.9763822017384e-06,0.9999999999502359,[ 9.99999600e-10  1.54204996e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  5.01594946e-12  1.54204996e-20  9.99999609e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.06034047e-09   0.00000000e+00  0.00000000e+00  4.99916682e-07 -3.49020627e-19  -2.15584390e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -3.49020627e-19  4.99833419e-07 -9.03083352e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.15584390e-16 -9.03083352e-25   4.99833419e-07  0.00000000e+00  5.01594946e-12  3.06034047e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  9.98638546e-01],0.15558635868119128,-0.00025597416273008,0.0,0.0,0.0,-3.7365018238856133e-06,[ 9.99999225e-10  2.11696139e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -7.14860182e-15  2.11696139e-24  9.99999225e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.93230014e-12   0.00000000e+00  0.00000000e+00  4.99875043e-07 -2.17376099e-28  -1.34269714e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.17376099e-28  4.99500921e-07 -2.23974410e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.34269714e-25 -2.23974410e-33   4.99500921e-07  0.00000000e+00 -7.14860182e-15 -6.93230014e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17729295e-01]
1742663047694493425,1742663047,663541736,odom,base_link,0.7091487773905707,-0.0002698397420641993,0.0,0.0,0.0,-1.0110311796923517e-05,0.9999999999488908,[ 9.99999601e-10  1.58835725e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  5.15677602e-12  1.58835725e-20  9.99999610e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.06853741e-09   0.00000000e+00  0.00000000e+00  4.99916826e-07 -3.57992122e-19  -2.15629571e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -3.57992122e-19  4.99833708e-07 -9.28103113e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.15629571e-16 -9.28103113e-25   4.99833708e-07  0.00000000e+00  5.15677602e-12  3.06853741e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99416278e-01],0.1553160011151291,-0.0002619176105433767,0.0,0.0,0.0,-3.7575246077938325e-06,[ 9.99999226e-10  2.23504384e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -7.58348766e-15  2.23504384e-24  9.99999226e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.97816415e-12   0.00000000e+00  0.00000000e+00  4.99875260e-07 -2.22965901e-28  -1.34299178e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.22965901e-28  4.99501786e-07 -2.30181467e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.34299178e-25 -2.30181467e-33   4.99501786e-07  0.00000000e+00 -7.58348766e-15 -6.97816415e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17625425e-01]
1742663047727800098,1742663047,713388837,odom,base_link,0.7169371182182009,-0.0002832939738231353,0.0,0.0,0.0,-1.0214168469069337e-05,0.9999999999478354,[ 9.99999599e-10  1.62329834e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  5.27955055e-12  1.62329834e-20  9.99999608e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.06590140e-09   0.00000000e+00  0.00000000e+00  4.99916439e-07 -3.67928664e-19  -2.16245284e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -3.67928664e-19  4.99832934e-07 -9.52153177e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.16245284e-16 -9.52153177e-25   4.99832934e-07  0.00000000e+00  5.27955055e-12  3.06590140e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00030693e+00],0.15624460937252324,-0.0002699100131749873,0.0,0.0,0.0,-3.771904027735898e-06,[ 9.99999222e-10  2.35113457e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.01055591e-15  2.35113457e-24  9.99999222e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.02100284e-12   0.00000000e+00  0.00000000e+00  4.99874680e-07 -2.29150195e-28  -1.34680062e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.29150195e-28  4.99499470e-07 -2.36143450e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.34680062e-25 -2.36143450e-33   4.99499470e-07  0.00000000e+00 -8.01055591e-15 -7.02100284e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17518368e-01]
1742663047795075080,1742663047,763384162,odom,base_link,0.7247459009286797,-0.00029678351872551985,0.0,0.0,0.0,-1.0004645378424904e-05,0.9999999999499536,[ 9.99999600e-10  1.68338179e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  5.44236382e-12  1.68338179e-20  9.99999610e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.08620723e-09   0.00000000e+00  0.00000000e+00  4.99916687e-07 -3.77997085e-19  -2.16908286e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -3.77997085e-19  4.99833429e-07 -9.84124864e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.16908286e-16 -9.84124864e-25   4.99833429e-07  0.00000000e+00  5.44236382e-12  3.08620723e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00094348e+00],0.15619025784061705,-0.00026981612679665426,0.0,0.0,0.0,-3.621519344852053e-06,[ 9.99999225e-10  2.47011888e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.44323309e-15  2.47011888e-24  9.99999225e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.06508023e-12   0.00000000e+00  0.00000000e+00  4.99875051e-07 -2.35421951e-28  -1.35093576e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.35421951e-28  4.99500951e-07 -2.44071109e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.35093576e-25 -2.44071109e-33   4.99500951e-07  0.00000000e+00 -8.44323309e-15 -7.06508023e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17390561e-01]
1742663047827832563,1742663047,813524414,odom,base_link,0.7325240197484789,-0.0003108599300742717,0.0,0.0,0.0,-1.0485087816677292e-05,0.9999999999450314,[ 9.99999601e-10  1.68225739e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  5.44107603e-12  1.68225739e-20  9.99999611e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.08697677e-09   0.00000000e+00  0.00000000e+00  4.99916927e-07 -3.76673160e-19  -2.16200982e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -3.76673160e-19  4.99833910e-07 -9.80312748e-25  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.16200982e-16 -9.80312748e-25   4.99833910e-07  0.00000000e+00  5.44107603e-12  3.08697677e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00163180e+00],0.1551272388986765,-0.00028074073775529595,0.0,0.0,0.0,-3.813266759640096e-06,[ 9.99999227e-10  2.58551066e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.85661377e-15  2.58551066e-24  9.99999227e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.11020071e-12   0.00000000e+00  0.00000000e+00  4.99875412e-07 -2.34602352e-28  -1.34655902e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.34602352e-28  4.99502391e-07 -2.43131377e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.34655902e-25 -2.43131377e-33   4.99502391e-07  0.00000000e+00 -8.85661377e-15 -7.11020071e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17256747e-01]
1742663047894527317,1742663047,863427775,odom,base_link,0.7403123588405888,-0.00032527517742606687,0.0,0.0,0.0,-1.0579021673365068e-05,0.9999999999440421,[ 9.99999599e-10  1.74002935e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  5.66706840e-12  1.74002935e-20  9.99999609e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.06890076e-09   0.00000000e+00  0.00000000e+00  4.99916533e-07 -3.93749849e-19  -2.15720297e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -3.93749849e-19  4.99833122e-07 -1.01764824e-24  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.15720297e-16 -1.01764824e-24   4.99833122e-07  0.00000000e+00  5.66706840e-12  3.06890076e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00267085e+00],0.15606842799848156,-0.0002888632527805539,0.0,0.0,0.0,-3.822437234726879e-06,[ 9.99999223e-10  2.70281614e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -9.28215346e-15  2.70281614e-24  9.99999223e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.15203850e-12   0.00000000e+00  0.00000000e+00  4.99874821e-07 -2.45233971e-28  -1.34354214e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.45233971e-28  4.99500033e-07 -2.52389232e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.34354214e-25 -2.52389232e-33   4.99500033e-07  0.00000000e+00 -9.28215346e-15 -7.15203850e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17132456e-01]
1742663047927869731,1742663047,915061818,odom,base_link,0.7481006968821655,-0.00034033110171020935,0.0,0.0,0.0,-1.1144372691554127e-05,0.9999999999379015,[ 9.99999613e-10  1.80129817e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  5.83302402e-12  1.80129817e-20  9.99999622e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.08869366e-09   0.00000000e+00  0.00000000e+00  4.99919330e-07 -3.91656792e-19  -2.09781242e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -3.91656792e-19  4.99838712e-07 -1.01849775e-24  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.09781242e-16 -1.01849775e-24   4.99838712e-07  0.00000000e+00  5.83302402e-12  3.08869366e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00347258e+00],0.15083727088988175,-0.0002915891029349945,0.0,0.0,0.0,-4.022395227224452e-06,[ 9.99999250e-10  2.83840616e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -9.75814195e-15  2.83840616e-24  9.99999250e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.21310122e-12   0.00000000e+00  0.00000000e+00  4.99879014e-07 -2.43969612e-28  -1.30676284e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.43969612e-28  4.99516759e-07 -2.52628992e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.30676284e-25 -2.52628992e-33   4.99516759e-07  0.00000000e+00 -9.75814195e-15 -7.21310122e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16983813e-01]
1742663047994588115,1742663047,963444110,odom,base_link,0.75589925540935,-0.0003554067839628796,0.0,0.0,0.0,-1.0691732429642411e-05,0.9999999999428434,[ 9.99999587e-10  1.76193650e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  5.90269908e-12  1.76193650e-20  9.99999596e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.99305583e-09   0.00000000e+00  0.00000000e+00  4.99913910e-07 -4.21557743e-19  -2.16242249e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -4.21557743e-19  4.99827879e-07 -1.05887598e-24  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.16242249e-16 -1.05887598e-24   4.99827879e-07  0.00000000e+00  5.90269908e-12  2.99305583e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00577278e+00],0.1611862132560402,-0.00031159503611556867,0.0,0.0,0.0,-3.822411213354705e-06,[ 9.99999198e-10  2.94036875e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -1.01465321e-14  2.94036875e-24  9.99999198e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.23681576e-12   0.00000000e+00  0.00000000e+00  4.99870887e-07 -2.62529979e-28  -1.34667387e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.62529979e-28  4.99484347e-07 -2.62611447e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.34667387e-25 -2.62611447e-33   4.99484347e-07  0.00000000e+00 -1.01465321e-14 -7.23681576e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16909916e-01]
1742663048027883547,1742663048,13461027,odom,base_link,0.7636875930180339,-0.0003707830470228013,0.0,0.0,0.0,-1.0924567507735486e-05,0.999999999940327,[ 9.99999600e-10  2.01057134e-20  0.00000000e+00  0.00000000e+00   0.00000000e+00  6.29925460e-12  2.01057134e-20  9.99999610e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.19730675e-09   0.00000000e+00  0.00000000e+00  4.99916723e-07 -4.35964424e-19  -2.23750807e-16  0.00000000e+00  0.00000000e+00  0.00000000e+00  -4.35964424e-19  4.99833501e-07 -1.17135552e-24  0.00000000e+00   0.00000000e+00  0.00000000e+00 -2.23750807e-16 -1.17135552e-24   4.99833501e-07  0.00000000e+00  6.29925460e-12  3.19730675e-09   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00490899e+00],0.155714066111373,-0.00030742124619668635,0.0,0.0,0.0,-3.855545488237699e-06,[ 9.99999225e-10  3.06893779e-24  0.00000000e+00  0.00000000e+00   0.00000000e+00 -1.05889256e-14  3.06893779e-24  9.99999225e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.27807802e-12   0.00000000e+00  0.00000000e+00  4.99875105e-07 -2.71506908e-28  -1.39345993e-25  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.71506908e-28  4.99501166e-07 -2.90471139e-33  0.00000000e+00   0.00000000e+00  0.00000000e+00 -1.39345993e-25 -2.90471139e-33   4.99501166e-07  0.00000000e+00 -1.05889256e-14 -7.27807802e-12   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16673611e-01]
